time_ps,rmsd_nm
49.2300034,2.7463024
49.2400017,2.7523715
49.2500038,2.7659531
49.2600021,2.7736969
49.2700005,2.766444
49.2800026,2.7716129
49.2900009,2.784415
49.3000031,2.7885616
49.3100014,2.7871163
49.3200035,2.7949305
49.3300018,2.7884767
49.340004,2.7661622
49.3500023,2.7654181
49.3600006,2.7903204
49.3700027,2.7912958
49.3800011,2.7999234
49.3900032,2.7883542
49.4000015,2.77321
49.4100037,2.7931564
49.420002,2.7867224
49.4300041,2.7901554
49.4400024,2.7760828
49.4500008,2.800689
49.4600029,2.79531
49.4700012,2.8052349
49.4800034,2.7925005
49.4900017,2.7918866
49.5000038,2.7727165
49.5100021,2.772193
49.5200005,2.8098948
49.5300026,2.7880301
49.5400009,2.7921896
49.5500031,2.7827296
49.5600014,2.7844861
49.5700035,2.8002121
49.5800018,2.7865632
49.590004,2.7924926
49.6000023,2.8042319
49.6100006,2.8158762
49.6200027,2.813297
49.6300011,2.8207242
49.6400032,2.8004251
49.6500015,2.7907732
49.6600037,2.8112803
49.670002,2.7836106
49.6800041,2.7922339
49.6900024,2.7942505
49.7000008,2.7964137
49.7100029,2.8026719
49.7200012,2.7920125
49.7300034,2.8204696
49.7400017,2.8519619
49.7500038,2.8520906
49.7600021,2.8642685
49.7700005,2.8654439
49.7800026,2.8323169
49.7900009,2.8279159
49.8000031,2.84461
49.8100014,2.8385901
49.8200035,2.8528185
49.8300018,2.8350303
49.840004,2.8476186
49.8500023,2.8354053
49.8600006,2.8365784
49.8700027,2.8354106
49.8800011,2.837919
49.8900032,2.8363318
49.9000015,2.8178427
49.9100037,2.818644
49.920002,2.8375726
49.9300041,2.8315902
49.9400024,2.8431041
49.9500008,2.8391721
49.9600029,2.8628268
49.9700012,2.8508332
49.9800034,2.8222537
49.9900017,2.80475
50.0000038,2.8101525
50.0100021,2.836376
50.0200043,2.8176763
50.0300026,2.8297997
50.0400009,2.8475864
50.0500031,2.8592741
50.0600014,2.8396358
50.0700035,2.8563128
50.0800018,2.8398759
50.090004,2.8448958
50.1000023,2.8388155
50.1100006,2.84427
50.1200027,2.8748524
50.1300011,2.8703392
50.1400032,2.8732543
50.1500015,2.8759787
50.1600037,2.8640792
50.170002,2.868072
50.1800041,2.8727784
50.1900024,2.8546991
50.2000008,2.8637409
50.2100029,2.8627517
50.2200012,2.8290732
50.2300034,2.8675716
50.2400017,2.8749621
50.2500038,2.8773751
50.2600021,2.8480339
50.2700043,2.8438895
50.2800026,2.8515062
50.2900009,2.8573351
50.3000031,2.8483241
50.3100014,2.860523
50.3200035,2.8632019
50.3300018,2.8537281
50.340004,2.8667233
50.3500023,2.8544595
50.3600006,2.836638
50.3700027,2.8425035
50.3800011,2.862473
50.3900032,2.8442283
50.4000015,2.8565903
50.4100037,2.8564765
50.420002,2.8199792
50.4300041,2.8237782
50.4400024,2.8567801
50.4500008,2.8330812
50.4600029,2.8560226
50.4700012,2.8487136
50.4800034,2.8726792
50.4900017,2.8783562
50.5000038,2.8920166
50.5100021,2.8953383
50.5200043,2.8720329
50.5300026,2.868557
50.5400009,2.8954055
50.5500031,2.9100223
50.5600014,2.8963299
50.5700035,2.8969045
50.5800018,2.8722641
50.590004,2.8660793
50.6000023,2.8687918
50.6100006,2.8727655
50.6200027,2.9045477
50.6300011,2.8835397
50.6400032,2.8785298
50.6500015,2.8553956
50.6600037,2.8556573
50.670002,2.8688211
50.6800041,2.8651607
50.6900024,2.8530509
50.7000008,2.864192
50.7100029,2.8480899
50.7200012,2.8673038
50.7300034,2.8416579
50.7400017,2.8568621
50.7500038,2.8440328
50.7600021,2.8699887
50.7700043,2.8698163
50.7800026,2.871249
50.7900009,2.8866098
50.8000031,2.8340271
50.8100014,2.8149111
50.8200035,2.8280828
50.8300018,2.8303528
50.840004,2.8062768
50.8500023,2.8096585
50.8600006,2.8193469
50.8700027,2.8412752
50.8800011,2.82831
50.8900032,2.8242786
50.9000015,2.8306167
50.9100037,2.8319294
50.920002,2.8259678
50.9300041,2.8422174
50.9400024,2.8317459
50.9500008,2.8156309
50.9600029,2.8098211
50.9700012,2.8022079
50.9800034,2.824641
50.9900017,2.8293543
51.0000038,2.8267655
51.0100021,2.8249762
51.0200043,2.8156533
51.0300026,2.8143902
51.0400009,2.8029337
51.0500031,2.8386781
51.0600014,2.8087821
51.0700035,2.856519
51.0800018,2.8778746
51.090004,2.8744349
51.1000023,2.8571401
51.1100006,2.836437
51.1200027,2.8252754
51.1300011,2.8359728
51.1400032,2.8448176
51.1500015,2.8196433
51.1600037,2.8176346
51.170002,2.8409336
51.1800041,2.8343356
51.1900024,2.8013272
51.2000008,2.8121991
51.2100029,2.8402717
51.2200012,2.8288624
51.2300034,2.8066721
51.2400017,2.8325796
51.2500038,2.8463712
51.2600021,2.8616395
51.2700043,2.8488877
51.2800026,2.8316956
51.2900009,2.8011558
51.3000031,2.7896571
51.3100014,2.8041968
51.3200035,2.7938848
51.3300018,2.8306556
51.340004,2.8285387
51.3500023,2.8343706
51.3600006,2.8625686
51.3700027,2.8660793
51.3800011,2.8410625
51.3900032,2.8106043
51.4000015,2.8562024
51.4100037,2.8604994
51.420002,2.8866293
51.4300041,2.8768163
51.4400024,2.8690367
51.4500008,2.8644788
51.4600029,2.8854721
51.4700012,2.8630314
51.4800034,2.8776791
51.4900017,2.8768413
51.5000038,2.8819063
51.5100021,2.9045367
51.5200043,2.9019718
51.5300026,2.9084008
51.5400009,2.9104435
51.5500031,2.9222331
51.5600014,2.9261935
51.5700035,2.8908999
51.5800018,2.8806226
51.590004,2.8827376
51.6000023,2.8873651
51.6100006,2.8756964
51.6200027,2.868273
51.6300011,2.8842273
51.6400032,2.8939929
51.6500015,2.8828139
51.6600037,2.901423
51.670002,2.8989699
51.6800041,2.9167321
51.6900024,2.912035
51.7000008,2.9223583
51.7100029,2.9241838
51.7200012,2.912281
51.7300034,2.89784
51.7400017,2.9231102
51.7500038,2.9129958
51.7600021,2.90659
51.7700043,2.9057944
51.7800026,2.9197783
51.7900009,2.9124939
51.8000031,2.919148
51.8100014,2.918586
51.8200035,2.9136138
51.8300018,2.9289126
51.840004,2.9117103
51.8500023,2.8973131
51.8600006,2.9109588
51.8700027,2.8894665
51.8800011,2.8981411
51.8900032,2.8799551
51.9000015,2.898186
51.9100037,2.8824415
51.920002,2.8833485
51.9300041,2.9030185
51.9400024,2.9104137
51.9500008,2.9009845
51.9600029,2.8848877
51.9700012,2.9017954
51.9800034,2.8967817
51.9900017,2.8922727
52.0000038,2.8937109
52.0100021,2.8851788
52.0200043,2.8911798
52.0300026,2.8945518
52.0400009,2.9022846
52.0500031,2.8892457
52.0600014,2.8987029
52.0700035,2.896749
52.0800018,2.8955805
52.090004,2.873497
52.1000023,2.8913615
52.1100006,2.882597
52.1200027,2.8787081
52.1300011,2.8847439
52.1400032,2.8685827
52.1500015,2.8725991
52.1600037,2.8871179
52.170002,2.8687141
52.1800041,2.8822806
52.1900024,2.8964581
52.2000008,2.8912034
52.2100029,2.9050915
52.2200012,2.9019592
52.2300034,2.8875856
52.2400017,2.9105892
52.2500038,2.9187908
52.2600021,2.9083972
52.2700043,2.9175739
52.2800026,2.9090545
52.2900009,2.904928
52.3000031,2.8931775
52.3100014,2.8784771
52.3200035,2.8640976
52.3300018,2.8740537
52.340004,2.8618028
52.3500023,2.8449814
52.3600006,2.862519
52.3700027,2.8597574
52.3800011,2.8447828
52.3900032,2.8324759
52.4000015,2.8213558
52.4100037,2.8129642
52.420002,2.802388
52.4300041,2.7830381
52.4400024,2.7923694
52.4500008,2.7648072
52.4600029,2.7888298
52.4700012,2.8105798
52.4800034,2.809999
52.4900017,2.8076084
52.5000038,2.8063319
52.5100021,2.8068073
52.5200043,2.8159759
52.5300026,2.8092704
52.5400009,2.8016529
52.5500031,2.7788632
52.5600014,2.7681432
52.5700035,2.7498333
52.5800018,2.751704
52.590004,2.7616224
52.6000023,2.7679195
52.6100006,2.7737725
52.6200027,2.8039954
52.6300011,2.7923362
52.6400032,2.7778242
52.6500015,2.7810249
52.6600037,2.7966757
52.670002,2.8227966
52.6800041,2.8101816
52.6900024,2.8412297
52.7000008,2.8649211
52.7100029,2.8549883
52.7200012,2.8705263
52.7300034,2.8412209
52.7400017,2.8517258
52.7500038,2.8340614
52.7600021,2.8489909
52.7700043,2.8496745
52.7800026,2.8443935
52.7900009,2.8385537
52.8000031,2.8662503
52.8100014,2.8332751
52.8200035,2.791832
52.8300018,2.8141756
52.840004,2.8073037
52.8500023,2.786844
52.8600006,2.8125887
52.8700027,2.7636597
52.8800011,2.7937403
52.8900032,2.7602184
52.9000015,2.7574413
52.9100037,2.7878256
52.920002,2.7683535
52.9300041,2.789624
52.9400024,2.7891057
52.9500008,2.7805016
52.9600029,2.7697494
52.9700012,2.7495179
52.9800034,2.743022
52.9900017,2.764606
53.0000038,2.7874088
53.0100021,2.7732794
53.0200043,2.7507801
53.0300026,2.7615681
53.0400009,2.7619746
53.0500031,2.7587121
53.0600014,2.8044403
53.0700035,2.8186226
53.0800018,2.8217995
53.090004,2.8557169
53.1000023,2.8245814
53.1100044,2.8016973
53.1200027,2.8169534
53.1300011,2.8145411
53.1400032,2.8029034
53.1500015,2.7818899
53.1600037,2.7598679
53.170002,2.7349756
53.1800041,2.7664008
53.1900024,2.7626359
53.2000008,2.7453086
53.2100029,2.7654026
53.2200012,2.7702956
53.2300034,2.7808783
53.2400017,2.7965498
53.2500038,2.7787638
53.2600021,2.7863398
53.2700043,2.790328
53.2800026,2.7842522
53.2900009,2.7695634
53.3000031,2.7632635
53.3100014,2.7603557
53.3200035,2.7751756
53.3300018,2.7834296
53.340004,2.756067
53.3500023,2.773906
53.3600044,2.761301
53.3700027,2.7972074
53.3800011,2.80597
53.3900032,2.7972097
53.4000015,2.8130889
53.4100037,2.822634
53.420002,2.8100929
53.4300041,2.7987981
53.4400024,2.7852225
53.4500008,2.7988694
53.4600029,2.8151557
53.4700012,2.8003392
53.4800034,2.7966416
53.4900017,2.8097596
53.5000038,2.8294494
53.5100021,2.8476877
53.5200043,2.8334379
53.5300026,2.834646
53.5400009,2.8712246
53.5500031,2.8674545
53.5600014,2.8471348
53.5700035,2.8211179
53.5800018,2.8218491
53.590004,2.8419507
53.6000023,2.8186436
53.6100044,2.8261375
53.6200027,2.8000216
53.6300011,2.7735095
53.6400032,2.7565875
53.6500015,2.7559724
53.6600037,2.7511914
53.670002,2.7691369
53.6800041,2.752728
53.6900024,2.74473
53.7000008,2.7433
53.7100029,2.7623584
53.7200012,2.795253
53.7300034,2.7807226
53.7400017,2.7732053
53.7500038,2.752162
53.7600021,2.7477508
53.7700043,2.7548106
53.7800026,2.7493372
53.7900009,2.7831855
53.8000031,2.8004065
53.8100014,2.7772999
53.8200035,2.786068
53.8300018,2.7859099
53.840004,2.7763135
53.8500023,2.7858922
53.8600044,2.783191
53.8700027,2.77824
53.8800011,2.7671344
53.8900032,2.7661438
53.9000015,2.8002467
53.9100037,2.7995751
53.920002,2.8039839
53.9300041,2.8024061
53.9400024,2.7941465
53.9500008,2.7942162
53.9600029,2.7910452
53.9700012,2.799505
53.9800034,2.8031805
53.9900017,2.7920372
54.0000038,2.7700949
54.0100021,2.7818973
54.0200043,2.7798507
54.0300026,2.7941191
54.0400009,2.8010828
54.0500031,2.7847168
54.0600014,2.8013253
54.0700035,2.7922366
54.0800018,2.7804444
54.090004,2.7914257
54.1000023,2.7928655
54.1100044,2.8144212
54.1200027,2.7894976
54.1300011,2.7874105
54.1400032,2.7889359
54.1500015,2.7629266
54.1600037,2.775187
54.170002,2.7592266
54.1800041,2.7837391
54.1900024,2.7647042
54.2000008,2.7859271
54.2100029,2.7997837
54.2200012,2.7895727
54.2300034,2.8027508
54.2400017,2.7901547
54.2500038,2.763046
54.2600021,2.7758007
54.2700043,2.8043504
54.2800026,2.7857099
54.2900009,2.7948265
54.3000031,2.7903292
54.3100014,2.8063459
54.3200035,2.7847745
54.3300018,2.796788
54.340004,2.7936902
54.3500023,2.7799072
54.3600044,2.7806163
54.3700027,2.8005352
54.3800011,2.7892766
54.3900032,2.7807879
54.4000015,2.7739251
54.4100037,2.7391467
54.420002,2.7509577
54.4300041,2.7669759
54.4400024,2.7962866
54.4500008,2.763464
54.4600029,2.7878087
54.4700012,2.7649558
54.4800034,2.8209691
54.4900017,2.8202412
54.5000038,2.8029974
54.5100021,2.780519
54.5200043,2.7738416
54.5300026,2.7813678
54.5400009,2.7743487
54.5500031,2.7742441
54.5600014,2.7921944
54.5700035,2.7698834
54.5800018,2.7691774
54.590004,2.7746265
54.6000023,2.7768395
54.6100044,2.7775092
54.6200027,2.7983716
54.6300011,2.7840302
54.6400032,2.7922156
54.6500015,2.7787225
54.6600037,2.7385457
54.670002,2.7020531
54.6800041,2.7210066
54.6900024,2.7168467
54.7000008,2.7249379
54.7100029,2.7195394
54.7200012,2.7238154
54.7300034,2.7579784
54.7400017,2.7600667
54.7500038,2.7717352
54.7600021,2.7640088
54.7700043,2.7767937
54.7800026,2.7538843
54.7900009,2.7454855
54.8000031,2.7562459
54.8100014,2.7621009
54.8200035,2.7584262
54.8300018,2.771414
54.840004,2.7708616
54.8500023,2.7783706
54.8600044,2.7947364
54.8700027,2.8064177
54.8800011,2.8196189
54.8900032,2.7983778
54.9000015,2.7914813
54.9100037,2.8031602
54.920002,2.789736
54.9300041,2.7878046
54.9400024,2.7662659
54.9500008,2.7630997
54.9600029,2.7681317
54.9700012,2.7722256
54.9800034,2.7846167
54.9900017,2.7928982
55.0000038,2.8166156
55.0100021,2.8064024
55.0200043,2.8230183
55.0300026,2.8132331
55.0400009,2.8196325
55.0500031,2.7926939
55.0600014,2.810689
55.0700035,2.8096118
55.0800018,2.8367937
55.090004,2.8527639
55.1000023,2.8505077
55.1100044,2.8487685
55.1200027,2.8425176
55.1300011,2.8644111
55.1400032,2.8589978
55.1500015,2.842068
55.1600037,2.854079
55.170002,2.8319607
55.1800041,2.8359954
55.1900024,2.8512461
55.2000008,2.8593733
55.2100029,2.8750618
55.2200012,2.8576388
55.2300034,2.8406241
55.2400017,2.8461123
55.2500038,2.8281891
55.2600021,2.8291743
55.2700043,2.8151443
55.2800026,2.8036809
55.2900009,2.8067877
55.3000031,2.8260918
55.3100014,2.8185329
55.3200035,2.8321762
55.3300018,2.8211365
55.340004,2.8183694
55.3500023,2.8310778
55.3600044,2.8429866
55.3700027,2.8357396
55.3800011,2.840909
55.3900032,2.857466
55.4000015,2.8416975
55.4100037,2.8583953
55.420002,2.8481565
55.4300041,2.8771567
55.4400024,2.8588922
55.4500008,2.858479
55.4600029,2.8543293
55.4700012,2.8506007
55.4800034,2.8447943
55.4900017,2.8469706
55.5000038,2.835361
55.5100021,2.8456752
55.5200043,2.8379626
55.5300026,2.8379843
55.5400009,2.8111014
55.5500031,2.7886801
55.5600014,2.780149
55.5700035,2.7842791
55.5800018,2.7746792
55.590004,2.7373011
55.6000023,2.7466908
55.6100044,2.748024
55.6200027,2.7311687
55.6300011,2.742655
55.6400032,2.7499495
55.6500015,2.7477305
55.6600037,2.733017
55.670002,2.7374334
55.6800041,2.7557328
55.6900024,2.7326198
55.7000008,2.7467434
55.7100029,2.7136347
55.7200012,2.7031507
55.7300034,2.7137773
55.7400017,2.6828382
55.7500038,2.7221293
55.7600021,2.7214935
55.7700043,2.7033081
55.7800026,2.7522161
55.7900009,2.7258365
55.8000031,2.7288744
55.8100014,2.7559531
55.8200035,2.7733946
55.8300018,2.7796392
55.840004,2.7759192
55.8500023,2.7547441
55.8600044,2.7850089
55.8700027,2.7812598
55.8800011,2.7843606
55.8900032,2.7772703
55.9000015,2.7887907
55.9100037,2.784687
55.920002,2.7889731
55.9300041,2.7917457
55.9400024,2.7983189
55.9500008,2.7600174
55.9600029,2.7470238
55.9700012,2.7558067
55.9800034,2.7868083
55.9900017,2.7853441
56.0000038,2.7781816
56.0100021,2.7947106
56.0200043,2.7891147
56.0300026,2.7959883
56.0400009,2.7695482
56.0500031,2.7701008
56.0600014,2.7555804
56.0700035,2.7351916
56.0800018,2.7587948
56.090004,2.7854624
56.1000023,2.7922449
56.1100044,2.787468
56.1200027,2.7777078
56.1300011,2.8032701
56.1400032,2.8136744
56.1500015,2.7809768
56.1600037,2.762372
56.170002,2.7544885
56.1800041,2.7874084
56.1900024,2.7764523
56.2000008,2.7752545
56.2100029,2.7568703
56.2200012,2.7459953
56.2300034,2.7420502
56.2400017,2.7617199
56.2500038,2.7725124
56.2600021,2.7802184
56.2700043,2.7815948
56.2800026,2.7523572
56.2900009,2.7546768
56.3000031,2.745832
56.3100014,2.7705922
56.3200035,2.7432959
56.3300018,2.7635286
56.340004,2.7521477
56.3500023,2.7541792
56.3600044,2.7707775
56.3700027,2.7149072
56.3800011,2.7271333
56.3900032,2.7336318
56.4000015,2.7207282
56.4100037,2.7367039
56.420002,2.7275028
56.4300041,2.7223618
56.4400024,2.7330728
56.4500046,2.7345541
56.4600029,2.7433269
56.4700012,2.7208779
56.4800034,2.7166116
56.4900017,2.7210071
56.5000038,2.7069108
56.5100021,2.6933966
56.5200043,2.6998303
56.5300026,2.7202768
56.5400009,2.6865728
56.5500031,2.6735497
56.5600014,2.6975458
56.5700035,2.7086148
56.5800018,2.6880026
56.590004,2.6843522
56.6000023,2.6868219
56.6100044,2.6834135
56.6200027,2.6797328
56.6300011,2.687448
56.6400032,2.6746626
56.6500015,2.6977584
56.6600037,2.7117903
56.670002,2.6988475
56.6800041,2.7035968
56.6900024,2.6856303
56.7000046,2.6886971
56.7100029,2.7029533
56.7200012,2.6826947
56.7300034,2.6950452
56.7400017,2.7089252
56.7500038,2.7124212
56.7600021,2.7176747
56.7700043,2.6976573
56.7800026,2.7002516
56.7900009,2.7009754
56.8000031,2.6917927
56.8100014,2.6946294
56.8200035,2.6748004
56.8300018,2.6945291
56.840004,2.6955714
56.8500023,2.6973839
56.8600044,2.7006705
56.8700027,2.7229645
56.8800011,2.6889927
56.8900032,2.6961451
56.9000015,2.6868105
56.9100037,2.6878626
56.920002,2.6767018
56.9300041,2.6540682
56.9400024,2.6970556
56.9500046,2.6726177
56.9600029,2.6897914
56.9700012,2.704248
56.9800034,2.706537
56.9900017,2.6970649
57.0000038,2.7100821
57.0100021,2.6902933
57.0200043,2.7165782
57.0300026,2.7081542
57.0400009,2.6872888
57.0500031,2.6764457
57.0600014,2.7196093
57.0700035,2.7129035
57.0800018,2.7308321
57.090004,2.6931698
57.1000023,2.6912186
57.1100044,2.7189929
57.1200027,2.693588
57.1300011,2.6680593
57.1400032,2.7006083
57.1500015,2.723959
57.1600037,2.7500153
57.170002,2.7405598
57.1800041,2.7127795
57.1900024,2.714143
57.2000046,2.7296975
57.2100029,2.6959381
57.2200012,2.6811912
57.2300034,2.6685636
57.2400017,2.6637921
57.2500038,2.6811996
57.2600021,2.6843827
57.2700043,2.6917658
57.2800026,2.7331693
57.2900009,2.7248564
57.3000031,2.6976824
57.3100014,2.6953421
57.3200035,2.721719
57.3300018,2.7138145
57.340004,2.6945546
57.3500023,2.6861031
57.3600044,2.6854546
57.3700027,2.6863711
57.3800011,2.7012389
57.3900032,2.6968524
57.4000015,2.6745622
57.4100037,2.689697
57.420002,2.6724298
57.4300041,2.6762276
57.4400024,2.6633205
57.4500046,2.6831312
57.4600029,2.6804798
57.4700012,2.6736038
57.4800034,2.6671238
57.4900017,2.6684721
57.5000038,2.6828146
57.5100021,2.6993933
57.5200043,2.7102125
57.5300026,2.7071049
57.5400009,2.7153502
57.5500031,2.7027583
57.5600014,2.6858547
57.5700035,2.6937015
57.5800018,2.661849
57.590004,2.6658685
57.6000023,2.6755719
57.6100044,2.6837704
57.6200027,2.6915212
57.6300011,2.689111
57.6400032,2.6915839
57.6500015,2.7073994
57.6600037,2.6882865
57.670002,2.7150371
57.6800041,2.6745405
57.6900024,2.6529357
57.7000046,2.6324184
57.7100029,2.6370149
57.7200012,2.6533868
57.7300034,2.6868896
57.7400017,2.6714125
57.7500038,2.669271
57.7600021,2.6761394
57.7700043,2.7068079
57.7800026,2.6651428
57.7900009,2.6924801
57.8000031,2.7001441
57.8100014,2.6878901
57.8200035,2.6617141
57.8300018,2.6686606
57.840004,2.6877112
57.8500023,2.6715512
57.8600044,2.6890996
57.8700027,2.6924465
57.8800011,2.715169
57.8900032,2.7428925
57.9000015,2.7436116
57.9100037,2.7192802
57.920002,2.6996696
57.9300041,2.7273021
57.9400024,2.7274404
57.9500046,2.7425425
57.9600029,2.7370644
57.9700012,2.7514274
57.9800034,2.7598658
57.9900017,2.7714496
58.0000038,2.7724447
58.0100021,2.7581069
58.0200043,2.7493663
58.0300026,2.7319191
58.0400009,2.7541573
58.0500031,2.7456691
58.0600014,2.7684181
58.0700035,2.7387531
58.0800018,2.7168992
58.090004,2.7151062
58.1000023,2.6943896
58.1100044,2.7120752
58.1200027,2.7027504
58.1300011,2.7120194
58.1400032,2.6936135
58.1500015,2.7087142
58.1600037,2.7112658
58.170002,2.7066593
58.1800041,2.7133205
58.1900024,2.7343049
58.2000046,2.7282002
58.2100029,2.7198572
58.2200012,2.7232177
58.2300034,2.7300718
58.2400017,2.7436297
58.2500038,2.7479079
58.2600021,2.7706232
58.2700043,2.7355826
58.2800026,2.7312787
58.2900009,2.7070997
58.3000031,2.7003269
58.3100014,2.7049704
58.3200035,2.7122796
58.3300018,2.7182968
58.340004,2.7176759
58.3500023,2.710711
58.3600044,2.731277
58.3700027,2.714644
58.3800011,2.7064621
58.3900032,2.7078316
58.4000015,2.7048352
58.4100037,2.7113731
58.420002,2.7154241
58.4300041,2.6914549
58.4400024,2.6606069
58.4500046,2.6954434
58.4600029,2.6837871
58.4700012,2.7108881
58.4800034,2.710824
58.4900017,2.709908
58.5000038,2.7352319
58.5100021,2.7275357
58.5200043,2.7392159
58.5300026,2.7472644
58.5400009,2.7449098
58.5500031,2.7046459
58.5600014,2.7000721
58.5700035,2.7013724
58.5800018,2.7125664
58.590004,2.7356582
58.6000023,2.7394447
58.6100044,2.7105157
58.6200027,2.7082496
58.6300011,2.7310693
58.6400032,2.7243795
58.6500015,2.7224784
58.6600037,2.7396941
58.670002,2.7472684
58.6800041,2.7512398
58.6900024,2.7402101
58.7000046,2.7364025
58.7100029,2.7289426
58.7200012,2.7293026
58.7300034,2.7210782
58.7400017,2.7451742
58.7500038,2.7292819
58.7600021,2.7353101
58.7700043,2.7310309
58.7800026,2.7183111
58.7900009,2.7117074
58.8000031,2.7092919
58.8100014,2.7234879
58.8200035,2.7157509
58.8300018,2.7404802
58.840004,2.7424433
58.8500023,2.7590125
58.8600044,2.7347417
58.8700027,2.7508352
58.8800011,2.7757509
58.8900032,2.7777917
58.9000015,2.7683952
58.9100037,2.7549691
58.920002,2.7440288
58.9300041,2.7432642
58.9400024,2.7577467
58.9500046,2.7750969
58.9600029,2.8005838
58.9700012,2.7779417
58.9800034,2.7881947
58.9900017,2.8061719
59.0000038,2.762434
59.0100021,2.7790189
59.0200043,2.8001854
59.0300026,2.7893531
59.0400009,2.787993
59.0500031,2.765605
59.0600014,2.7831941
59.0700035,2.7869053
59.0800018,2.7784643
59.090004,2.770963
59.1000023,2.7827439
59.1100044,2.7806764
59.1200027,2.7716429
59.1300011,2.8127811
59.1400032,2.8023298
59.1500015,2.8178589
59.1600037,2.7910788
59.170002,2.8039312
59.1800041,2.8177028
59.1900024,2.8236637
59.2000046,2.8485482
59.2100029,2.8376741
59.2200012,2.7990544
59.2300034,2.8065689
59.2400017,2.7926788
59.2500038,2.784555
59.2600021,2.7788615
59.2700043,2.8041065
59.2800026,2.7913566
59.2900009,2.7883282
59.3000031,2.7881031
59.3100014,2.7910089
59.3200035,2.8012073
59.3300018,2.8001144
59.340004,2.8269885
59.3500023,2.8179376
59.3600044,2.8169661
59.3700027,2.8338633
59.3800011,2.8221879
59.3900032,2.7916231
59.4000015,2.7892489
59.4100037,2.7485139
59.420002,2.7685788
59.4300041,2.7608273
59.4400024,2.7858191
59.4500046,2.7839668
59.4600029,2.7797494
59.4700012,2.8137739
59.4800034,2.8177786
59.4900017,2.8099086
59.5000038,2.7874691
59.5100021,2.7598803
59.5200043,2.7734954
59.5300026,2.7912407
59.5400047,2.7873008
59.5500031,2.7731497
59.5600014,2.7410984
59.5700035,2.7523589
59.5800018,2.750057
59.590004,2.7624731
59.6000023,2.7572155
59.6100044,2.7452528
59.6200027,2.7446492
59.6300011,2.7396696
59.6400032,2.7317264
59.6500015,2.7539387
59.6600037,2.7452266
59.670002,2.7301946
59.6800041,2.7273414
59.6900024,2.72104
59.7000046,2.7306132
59.7100029,2.7423284
59.7200012,2.7355318
59.7300034,2.7154665
59.7400017,2.7322655
59.7500038,2.7390087
59.7600021,2.7486866
59.7700043,2.7498951
59.7800026,2.7177341
59.7900047,2.7283149
59.8000031,2.7468085
59.8100014,2.7208645
59.8200035,2.7127614
59.8300018,2.7094684
59.840004,2.7200923
59.8500023,2.7169077
59.8600044,2.7066185
59.8700027,2.6992893
59.8800011,2.7028005
59.8900032,2.6982863
59.9000015,2.7524695
59.9100037,2.7428563
59.920002,2.7124479
59.9300041,2.6847482
59.9400024,2.7122517
59.9500046,2.726295
59.9600029,2.7172976
59.9700012,2.7394743
59.9800034,2.7397044
59.9900017,2.7529037
60.0000038,2.7628984
60.0100021,2.7525105
60.0200043,2.7595742
60.0300026,2.7803073
60.0400047,2.7855828
60.0500031,2.7875061
60.0600014,2.7896013
60.0700035,2.7848721
60.0800018,2.812571
60.090004,2.8228509
60.1000023,2.8102622
60.1100044,2.8118746
60.1200027,2.809278
60.1300011,2.8273432
60.1400032,2.8247051
60.1500015,2.8328393
60.1600037,2.8288538
60.170002,2.8402867
60.1800041,2.8401008
60.1900024,2.8267701
60.2000046,2.8494217
60.2100029,2.8380952
60.2200012,2.7927155
60.2300034,2.810308
60.2400017,2.8205333
60.2500038,2.8382421
60.2600021,2.8254299
60.2700043,2.8296666
60.2800026,2.8438268
60.2900047,2.8292117
60.3000031,2.8305316
60.3100014,2.8345551
60.3200035,2.8332095
60.3300018,2.8280041
60.340004,2.8367105
60.3500023,2.8256874
60.3600044,2.8245754
60.3700027,2.8600316
60.3800011,2.832247
60.3900032,2.8359008
60.4000015,2.8415623
60.4100037,2.8276832
60.420002,2.8265581
60.4300041,2.8152978
60.4400024,2.8116584
60.4500046,2.8111339
60.4600029,2.8008127
60.4700012,2.7737951
60.4800034,2.781405
60.4900017,2.7913082
60.5000038,2.7897851
60.5100021,2.7647989
60.5200043,2.7444816
60.5300026,2.7650559
60.5400047,2.7710381
60.5500031,2.7424574
60.5600014,2.74843
60.5700035,2.7684166
60.5800018,2.7648556
60.590004,2.7776446
60.6000023,2.7564092
60.6100044,2.7612476
60.6200027,2.7618017
60.6300011,2.7546744
60.6400032,2.7573636
60.6500015,2.7411003
60.6600037,2.7358346
60.670002,2.7430289
60.6800041,2.7500529
60.6900024,2.7672255
60.7000046,2.7592831
60.7100029,2.7343218
60.7200012,2.7323868
60.7300034,2.7663658
60.7400017,2.7641797
60.7500038,2.7794073
60.7600021,2.7652454
60.7700043,2.7715609
60.7800026,2.7809296
60.7900047,2.7775965
60.8000031,2.7705386
60.8100014,2.7604842
60.8200035,2.7670023
60.8300018,2.7657733
60.840004,2.7650993
60.8500023,2.7769434
60.8600044,2.7616179
60.8700027,2.7469769
60.8800011,2.7575407
60.8900032,2.7748442
60.9000015,2.7629988
60.9100037,2.7523148
60.920002,2.7598584
60.9300041,2.747761
60.9400024,2.7567222
60.9500046,2.748333
60.9600029,2.7582479
60.9700012,2.7616284
60.9800034,2.7582917
60.9900017,2.7856786
61.0000038,2.7437954
61.0100021,2.7215965
61.0200043,2.7559645
61.0300026,2.7493227
61.0400047,2.7614965
61.0500031,2.7706234
