time_ps,rmsd_nm
48.4000015,2.4430063
48.4100037,2.4333794
48.420002,2.9688256
48.4300041,2.9605796
48.4400024,2.8802207
48.4500008,2.8978176
48.4600029,2.9009452
48.4700012,2.8554494
48.4800034,2.8566198
48.4900017,2.8743336
48.5000038,2.8799462
48.5100021,2.8884728
48.5200005,2.858181
48.5300026,2.9016368
48.5400009,2.8250182
48.5500031,2.8176687
48.5600014,2.892767
48.5700035,2.9091048
48.5800018,2.915365
48.590004,2.9256077
48.6000023,2.923578
48.6100006,2.9390514
48.6200027,2.8868926
48.6300011,2.8574021
48.6400032,2.8622048
48.6500015,2.7833107
48.6600037,2.7822266
48.670002,2.7405853
48.6800041,2.6953876
48.6900024,2.699064
48.7000008,2.6816249
48.7100029,2.7460878
48.7200012,2.760133
48.7300034,2.7366114
48.7400017,2.7264676
48.7500038,2.709069
48.7600021,2.7028432
48.7700005,2.7125866
48.7800026,2.6602714
48.7900009,2.6523309
48.8000031,2.6981936
48.8100014,2.7367647
48.8200035,2.7765019
48.8300018,2.8194189
48.840004,2.802393
48.8500023,2.3960624
48.8600006,2.8676534
48.8700027,2.9090221
48.8800011,2.9070675
48.8900032,2.8401654
48.9000015,2.8952591
48.9100037,2.8335392
48.920002,2.3512762
48.9300041,2.3151901
48.9400024,2.3506992
48.9500008,2.3783154
48.9600029,2.3995473
48.9700012,2.355808
48.9800034,2.3341429
48.9900017,2.3652375
49.0000038,2.8566563
49.0100021,2.8822119
49.0200005,2.9260361
49.0300026,2.8471792
49.0400009,2.8492105
49.0500031,2.8523979
49.0600014,2.8158445
49.0700035,2.8518698
49.0800018,2.8193972
49.090004,2.6994343
49.1000023,2.776571
49.1100006,2.7316267
49.1200027,2.792789
49.1300011,2.7421319
49.1400032,2.7463877
49.1500015,2.7874835
49.1600037,2.8048439
49.170002,2.7309294
49.1800041,2.7008407
49.1900024,2.6344423
49.2000008,2.6538751
49.2100029,2.6655984
49.2200012,2.6245785
49.2300034,2.586251
49.2400017,2.5232065
49.2500038,2.4804406
49.2600021,2.4238734
49.2700005,2.439425
49.2800026,2.5088546
49.2900009,2.5161517
49.3000031,2.5044293
49.3100014,2.493165
49.3200035,3.1112509
49.3300018,2.5074379
49.340004,2.490932
49.3500023,2.5062118
49.3600006,2.4887059
49.3700027,2.4861152
49.3800011,2.4826524
49.3900032,2.4858201
49.4000015,2.4575098
49.4100037,2.4540381
49.420002,2.4237483
49.4300041,2.5586834
49.4400024,2.5388865
49.4500008,2.522459
49.4600029,2.5799952
49.4700012,2.5653877
49.4800034,2.5704813
49.4900017,2.5117931
49.5000038,2.4413731
49.5100021,2.4073391
49.5200005,2.4722664
49.5300026,2.4788077
49.5400009,2.5602372
49.5500031,2.519762
49.5600014,2.5353005
49.5700035,2.5982339
49.5800018,2.6177967
49.590004,2.5787299
49.6000023,2.6013319
49.6100006,2.6240957
49.6200027,2.6888986
49.6300011,2.7202809
49.6400032,2.692502
49.6500015,2.7096839
49.6600037,2.7496216
49.670002,2.7277091
49.6800041,2.6871557
49.6900024,2.654995
49.7000008,2.5769074
49.7100029,2.6405711
49.7200012,2.6265035
49.7300034,2.6082523
49.7400017,2.5352256
49.7500038,2.5322263
49.7600021,2.5535855
49.7700005,2.6537151
49.7800026,2.6247561
49.7900009,2.5335212
49.8000031,2.5671225
49.8100014,2.5369971
49.8200035,2.4915903
49.8300018,2.5291953
49.840004,2.5137248
49.8500023,2.4867194
49.8600006,2.5753527
49.8700027,2.5884929
49.8800011,2.5778527
49.8900032,2.636411
49.9000015,2.6015632
49.9100037,2.5270095
49.920002,2.4984736
49.9300041,2.4746444
49.9400024,2.4535396
49.9500008,2.4512458
49.9600029,2.4864438
49.9700012,2.4978547
49.9800034,2.4656663
49.9900017,2.4204514
50.0000038,2.3555508
50.0100021,2.3952129
50.0200043,2.430161
50.0300026,2.5118682
50.0400009,3.1732037
50.0500031,3.1638386
50.0600014,2.443377
50.0700035,2.441932
50.0800018,2.4251556
50.090004,2.3775706
50.1000023,2.4935176
50.1100006,2.4772182
50.1200027,2.4327025
50.1300011,2.4725256
50.1400032,2.4596212
50.1500015,2.4455624
50.1600037,2.4681692
50.170002,2.4418674
50.1800041,2.466397
50.1900024,2.4556353
50.2000008,2.4927838
50.2100029,2.4485838
50.2200012,2.3556123
50.2300034,2.2246923
50.2400017,2.3036385
50.2500038,2.2733779
50.2600021,2.2208693
50.2700043,2.1962345
50.2800026,2.201556
50.2900009,2.2116077
50.3000031,2.1920965
50.3100014,2.1686759
50.3200035,2.1110537
50.3300018,2.2174332
50.340004,2.221518
50.3500023,2.2611949
50.3600006,2.1757364
50.3700027,2.1904616
50.3800011,2.210676
50.3900032,2.2924507
50.4000015,2.3848796
50.4100037,2.3962047
50.420002,2.4553707
50.4300041,2.4586134
50.4400024,2.430043
50.4500008,2.439708
50.4600029,2.411783
50.4700012,2.4369066
50.4800034,2.3863256
50.4900017,2.3759234
50.5000038,2.3835125
50.5100021,2.3018374
50.5200043,2.3850901
50.5300026,2.3620529
50.5400009,2.3230615
50.5500031,2.3465621
50.5600014,2.3881342
50.5700035,2.4306271
50.5800018,2.4857609
50.590004,2.521986
50.6000023,2.5115819
50.6100006,2.5372329
50.6200027,2.5728517
50.6300011,2.6024308
50.6400032,2.574297
50.6500015,2.5804129
50.6600037,2.6430924
50.670002,2.6369684
50.6800041,2.6322029
50.6900024,2.6125002
50.7000008,2.5570023
50.7100029,2.5154703
50.7200012,2.5441732
50.7300034,2.5731127
50.7400017,2.5652175
50.7500038,2.5832808
50.7600021,2.6053178
50.7700043,2.5742676
50.7800026,2.5771728
50.7900009,2.5743175
50.8000031,2.5825083
50.8100014,2.6130574
50.8200035,2.558872
50.8300018,2.5495036
50.840004,2.514554
50.8500023,2.5582514
50.8600006,2.5930231
50.8700027,2.5165761
50.8800011,2.4950624
50.8900032,2.5242612
50.9000015,2.4835291
50.9100037,2.4846847
50.920002,2.530256
50.9300041,2.5502369
50.9400024,2.5823364
50.9500008,2.5607393
50.9600029,2.5688913
50.9700012,2.5965092
50.9800034,2.6045315
50.9900017,2.6268432
51.0000038,2.6342759
51.0100021,2.6849327
51.0200043,2.6877992
51.0300026,2.6576176
51.0400009,2.6505537
51.0500031,2.6920278
51.0600014,2.5520756
51.0700035,2.5883341
51.0800018,2.5564778
51.090004,2.7157907
51.1000023,2.6298168
51.1100006,2.6003628
51.1200027,2.5897422
51.1300011,2.5622091
51.1400032,2.5846343
51.1500015,2.6278231
51.1600037,2.6446514
51.170002,2.5835874
51.1800041,2.6475983
51.1900024,2.6040032
51.2000008,2.6197116
51.2100029,2.574302
51.2200012,2.5464358
51.2300034,2.5473082
51.2400017,2.5960791
51.2500038,2.6026337
51.2600021,2.6097066
51.2700043,2.6060364
51.2800026,2.5566857
51.2900009,2.5438681
51.3000031,2.5714276
51.3100014,2.4942429
51.3200035,2.471586
51.3300018,2.4095097
51.340004,2.4244297
51.3500023,2.4067831
51.3600006,2.4935834
51.3700027,2.4888341
51.3800011,2.5114782
51.3900032,2.5031581
51.4000015,2.4861863
51.4100037,2.5074055
51.420002,2.5662854
51.4300041,2.5915077
51.4400024,2.5253415
51.4500008,2.5198038
51.4600029,2.4882638
51.4700012,2.4489954
51.4800034,2.4074922
51.4900017,2.4097376
51.5000038,2.4560351
51.5100021,2.3739789
51.5200043,2.3723476
51.5300026,2.3669109
51.5400009,2.3327341
51.5500031,2.3496504
51.5600014,2.3005612
51.5700035,2.3514261
51.5800018,2.3538883
51.590004,2.3476515
51.6000023,2.3071725
51.6100006,2.3188152
51.6200027,2.279835
51.6300011,2.2618904
51.6400032,2.2281368
51.6500015,2.2266793
51.6600037,2.216933
51.670002,2.4876504
51.6800041,2.2282484
51.6900024,2.4357932
51.7000008,2.4015758
51.7100029,2.4199831
51.7200012,2.4571309
51.7300034,2.5050614
51.7400017,2.5608542
51.7500038,2.302171
51.7600021,2.2507672
51.7700043,2.2181234
51.7800026,2.2073779
51.7900009,2.2663875
51.8000031,2.2810233
51.8100014,2.3155487
51.8200035,2.3106704
51.8300018,2.2788548
51.840004,2.3148715
51.8500023,2.3372307
51.8600006,2.3360474
51.8700027,2.2459276
51.8800011,2.2584169
51.8900032,2.3609304
51.9000015,2.2077804
51.9100037,2.3300283
51.920002,2.3463082
51.9300041,2.3621929
51.9400024,2.3677652
51.9500008,2.4023347
51.9600029,2.4406354
51.9700012,2.4472647
51.9800034,2.4173963
51.9900017,2.4399371
52.0000038,2.4096642
52.0100021,2.3797824
52.0200043,2.4441283
52.0300026,2.4501712
52.0400009,2.3837762
52.0500031,2.4031537
52.0600014,2.4085872
52.0700035,2.4021375
52.0800018,2.4048815
52.090004,2.4163682
52.1000023,2.4228723
52.1100006,2.4423528
52.1200027,2.5117958
52.1300011,2.4973013
52.1400032,2.5278671
52.1500015,2.5987825
52.1600037,2.5368307
52.170002,2.4924161
52.1800041,2.5050304
52.1900024,2.6155562
52.2000008,2.6463358
52.2100029,2.5624528
52.2200012,2.6515687
52.2300034,2.6926115
52.2400017,2.5515373
52.2500038,2.7026122
52.2600021,2.5420744
52.2700043,2.6189759
52.2800026,2.6637738
52.2900009,2.6966558
52.3000031,2.7454131
52.3100014,2.7427537
52.3200035,2.7759078
52.3300018,2.5908723
52.340004,3.12534
52.3500023,3.1394298
52.3600006,3.104008
52.3700027,2.5979738
52.3800011,2.5824394
52.3900032,2.5094054
52.4000015,2.4538937
52.4100037,2.4868097
52.420002,2.4594667
52.4300041,2.4568837
52.4400024,2.9973068
52.4500008,2.4796548
52.4600029,2.5013857
52.4700012,2.4687438
52.4800034,2.4186912
52.4900017,2.43049
52.5000038,2.4192913
52.5100021,2.4176381
52.5200043,2.4164691
52.5300026,2.4578917
52.5400009,2.432951
52.5500031,2.4126868
52.5600014,2.4508488
52.5700035,2.4445028
52.5800018,2.5029767
52.590004,2.538703
52.6000023,2.5663903
52.6100006,2.4086118
52.6200027,2.4119549
52.6300011,2.446116
52.6400032,2.4696484
52.6500015,2.5374181
52.6600037,2.4712903
52.670002,2.4564371
52.6800041,2.4193175
52.6900024,2.4437962
52.7000008,2.4599223
52.7100029,2.6281006
52.7200012,2.3340926
52.7300034,2.2909884
52.7400017,2.3123724
52.7500038,2.5217283
52.7600021,2.3131342
52.7700043,2.484076
52.7800026,2.46211
52.7900009,2.4098098
52.8000031,2.487057
52.8100014,2.4991062
52.8200035,2.4823296
52.8300018,2.476845
52.840004,2.4822099
52.8500023,2.4280419
52.8600006,2.4447773
52.8700027,2.5489552
52.8800011,2.6182008
52.8900032,2.6160116
52.9000015,2.6667349
52.9100037,2.6689043
52.920002,2.6227279
52.9300041,2.6382544
52.9400024,2.9799345
52.9500008,2.5187938
52.9600029,2.5164852
52.9700012,2.4939091
52.9800034,2.4937861
52.9900017,2.4454408
53.0000038,2.4138026
53.0100021,2.4878485
53.0200043,2.5368834
53.0300026,2.5290179
53.0400009,2.5211034
53.0500031,2.4947646
53.0600014,2.4624302
53.0700035,2.5060089
53.0800018,2.5285285
53.090004,2.5619121
53.1000023,2.5254173
53.1100044,2.5072842
53.1200027,2.5924299
53.1300011,2.6147394
53.1400032,2.5809028
53.1500015,2.5297711
53.1600037,2.5290525
53.170002,2.528471
53.1800041,2.4974082
53.1900024,2.4813089
53.2000008,2.5224483
53.2100029,2.5430877
53.2200012,2.5643063
53.2300034,2.6221237
53.2400017,2.6693425
53.2500038,2.708787
53.2600021,2.732111
53.2700043,2.7181489
53.2800026,2.7496827
53.2900009,2.7980571
53.3000031,2.7618968
53.3100014,2.8024206
53.3200035,2.7453811
53.3300018,2.7127767
53.340004,2.664958
53.3500023,2.679111
53.3600044,2.7049906
53.3700027,2.7603469
53.3800011,2.7631881
53.3900032,2.7194018
53.4000015,2.6498187
53.4100037,2.5833414
53.420002,2.5997488
53.4300041,2.6520998
53.4400024,2.6411648
53.4500008,2.6891899
53.4600029,2.7072101
53.4700012,2.6880002
53.4800034,2.5929887
53.4900017,2.6270492
53.5000038,2.7153218
53.5100021,2.740782
53.5200043,2.7765374
53.5300026,2.7436302
53.5400009,2.7085307
53.5500031,2.7298648
53.5600014,2.8391888
53.5700035,2.8017952
53.5800018,2.8794003
53.590004,2.7877333
53.6000023,2.7360044
53.6100044,2.6742277
53.6200027,2.1665545
53.6300011,2.2063663
53.6400032,3.1783886
53.6500015,2.7663569
53.6600037,2.7969785
53.670002,2.6925745
53.6800041,2.6864641
53.6900024,2.6328576
53.7000008,2.5851483
53.7100029,2.634021
53.7200012,2.6318464
53.7300034,2.6370404
53.7400017,2.6298056
53.7500038,2.6681771
53.7600021,2.6173539
53.7700043,2.6079938
53.7800026,2.6278343
53.7900009,2.6406603
53.8000031,2.6703467
53.8100014,2.6266439
53.8200035,2.5643346
53.8300018,2.4828289
53.840004,2.4889336
53.8500023,2.3843744
53.8600044,2.4213796
53.8700027,2.4510152
53.8800011,2.4939559
53.8900032,2.4250946
53.9000015,2.4394279
53.9100037,2.3628075
53.920002,2.2846305
53.9300041,2.2755175
53.9400024,2.2267492
53.9500008,2.2247503
53.9600029,2.1619658
53.9700012,2.1313267
53.9800034,2.0535119
53.9900017,2.0390639
54.0000038,2.0281346
54.0100021,2.0562186
54.0200043,2.0332787
54.0300026,2.0420306
54.0400009,2.0860448
54.0500031,2.0334671
54.0600014,2.0650303
54.0700035,2.0431504
54.0800018,2.0444391
54.090004,2.0136397
54.1000023,2.0104203
54.1100044,2.0433855
54.1200027,2.0195088
54.1300011,1.9859825
54.1400032,2.0093834
54.1500015,2.0483994
54.1600037,2.0268447
54.170002,2.0500538
54.1800041,1.7130705
54.1900024,1.7658124
54.2000008,1.8750361
54.2100029,1.913958
54.2200012,1.7838972
54.2300034,1.7605904
54.2400017,1.7070501
54.2500038,1.798046
54.2600021,1.86639
54.2700043,2.118866
54.2800026,2.1177807
54.2900009,2.1741798
54.3000031,2.166044
54.3100014,2.1767609
54.3200035,1.8487509
54.3300018,1.7730565
54.340004,1.6739482
54.3500023,2.0074463
54.3600044,1.9147835
54.3700027,1.8717124
54.3800011,1.8736827
54.3900032,1.8718568
54.4000015,1.8866007
54.4100037,1.8569304
54.420002,1.8200909
54.4300041,1.8651347
54.4400024,1.9325197
54.4500008,1.9071288
54.4600029,2.6010926
54.4700012,2.5840163
54.4800034,2.0110397
54.4900017,1.9672283
54.5000038,1.9397238
54.5100021,1.9749802
54.5200043,1.9725237
54.5300026,1.9678924
54.5400009,2.0219653
54.5500031,2.0048969
54.5600014,1.9779309
54.5700035,1.9937381
54.5800018,1.9801556
54.590004,2.0004745
54.6000023,2.0085707
54.6100044,1.9463743
54.6200027,2.0373669
54.6300011,2.0105619
54.6400032,1.9370158
54.6500015,1.8830953
54.6600037,1.9016155
54.670002,1.9508935
54.6800041,1.9586093
54.6900024,1.9631438
54.7000008,2.0178807
54.7100029,2.0345752
54.7200012,2.0366123
54.7300034,2.0502341
54.7400017,2.0259738
54.7500038,2.0624127
54.7600021,2.0671737
54.7700043,2.0721269
54.7800026,2.0410163
54.7900009,2.0368264
54.8000031,2.060066
54.8100014,2.049964
54.8200035,2.0128722
54.8300018,1.9816473
54.840004,2.0471981
54.8500023,2.0340934
54.8600044,2.0365012
54.8700027,1.979062
54.8800011,1.9300903
54.8900032,1.9161109
54.9000015,1.9972646
54.9100037,2.0221577
54.920002,2.6464665
54.9300041,2.0071704
54.9400024,2.0247853
54.9500008,2.1005056
54.9600029,2.0857844
54.9700012,2.1006258
54.9800034,2.1627038
54.9900017,2.1711104
55.0000038,2.149637
55.0100021,2.1608968
55.0200043,1.8038393
55.0300026,2.1360774
55.0400009,1.84153
55.0500031,1.8862778
55.0600014,1.9226087
55.0700035,1.9635953
55.0800018,1.9315008
55.090004,1.9127436
55.1000023,1.9305364
55.1100044,1.9784369
55.1200027,1.9018323
55.1300011,2.2067127
55.1400032,2.2879391
55.1500015,2.0070605
55.1600037,2.3527367
55.170002,2.3325973
55.1800041,2.0766065
55.1900024,2.0643094
55.2000008,2.3880181
55.2100029,2.0709951
55.2200012,2.0332584
55.2300034,2.0335844
55.2400017,2.052546
55.2500038,2.3855844
55.2600021,2.1448359
55.2700043,2.1302462
55.2800026,2.0852795
55.2900009,2.1614506
55.3000031,2.1420696
55.3100014,2.1805003
55.3200035,2.2449119
55.3300018,2.2989199
55.340004,2.2580123
55.3500023,2.2866099
55.3600044,2.2251821
55.3700027,2.1684148
55.3800011,2.1987555
55.3900032,2.2415445
55.4000015,2.2474129
55.4100037,2.2370045
55.420002,2.2719772
55.4300041,2.2659767
55.4400024,2.2737174
55.4500008,2.2450829
55.4600029,2.2843029
55.4700012,2.5528047
55.4800034,2.2131157
55.4900017,2.2466397
55.5000038,2.2954021
55.5100021,2.2892263
55.5200043,2.5072556
55.5300026,2.2785432
55.5400009,2.2527282
55.5500031,2.27157
55.5600014,2.4145527
55.5700035,2.3946612
55.5800018,2.3864117
55.590004,2.4246771
55.6000023,2.4386172
55.6100044,2.4585435
55.6200027,2.4126563
55.6300011,2.4086144
55.6400032,2.3844628
55.6500015,2.3544788
55.6600037,2.3440716
55.670002,2.2763865
55.6800041,2.239624
55.6900024,2.216284
55.7000008,2.1591024
55.7100029,2.156713
55.7200012,2.2421277
55.7300034,2.2092738
55.7400017,2.1883979
55.7500038,2.1978636
55.7600021,2.3209548
55.7700043,2.2823915
55.7800026,2.3108068
55.7900009,2.3034477
55.8000031,2.3699269
55.8100014,2.3000758
55.8200035,2.3579521
55.8300018,2.3673089
55.840004,2.2500362
55.8500023,2.1354468
55.8600044,2.1069734
55.8700027,2.1146243
55.8800011,2.0221472
55.8900032,2.0503187
55.9000015,2.0825169
55.9100037,2.0292118
55.920002,2.0792863
55.9300041,2.1014533
55.9400024,2.1227572
55.9500008,2.1478946
55.9600029,2.2054396
55.9700012,2.1442344
55.9800034,2.1580505
55.9900017,2.1966176
56.0000038,2.0960388
56.0100021,2.1335938
56.0200043,2.1422796
56.0300026,2.0865924
56.0400009,2.0221148
56.0500031,2.0562215
56.0600014,2.0381281
56.0700035,2.0485396
56.0800018,2.0801175
56.090004,2.062674
56.1000023,2.0212145
56.1100044,1.9983209
56.1200027,2.058013
56.1300011,2.0404227
56.1400032,1.9780653
56.1500015,1.9765842
56.1600037,1.9148003
56.170002,1.9251134
56.1800041,1.9181935
56.1900024,1.9852632
56.2000008,1.9379395
56.2100029,1.9340631
56.2200012,1.9650476
56.2300034,1.9816629
56.2400017,1.8894812
56.2500038,1.9426181
56.2600021,1.9919162
56.2700043,2.0530272
56.2800026,1.942547
56.2900009,1.9632506
56.3000031,1.9910108
56.3100014,1.9761447
56.3200035,1.9525204
56.3300018,1.9332716
56.340004,1.9386214
56.3500023,1.9348191
56.3600044,1.8615276
56.3700027,1.7719725
56.3800011,1.8285121
56.3900032,1.7936387
56.4000015,1.7879801
56.4100037,1.6827692
56.420002,1.7476374
56.4300041,1.8851948
56.4400024,1.9184818
56.4500046,1.9285204
56.4600029,1.9514946
56.4700012,1.9256943
56.4800034,1.893277
56.4900017,1.8825577
56.5000038,1.949646
56.5100021,1.9704841
56.5200043,1.9385272
56.5300026,1.9937232
56.5400009,1.96699
56.5500031,1.9011707
56.5600014,1.917262
56.5700035,1.9262416
56.5800018,1.9195651
56.590004,1.9883155
56.6000023,1.9052117
56.6100044,1.924125
56.6200027,1.9582928
56.6300011,1.9767734
56.6400032,2.010448
56.6500015,2.0398316
56.6600037,2.0226352
56.670002,1.9859607
56.6800041,1.8895451
56.6900024,1.9234433
56.7000046,1.7744573
56.7100029,1.8595383
56.7200012,1.8380607
56.7300034,1.8549023
56.7400017,1.8284476
56.7500038,1.81705
56.7600021,1.839293
56.7700043,1.8734999
56.7800026,1.8485749
56.7900009,1.8303699
56.8000031,1.812775
56.8100014,1.800504
56.8200035,1.8274517
56.8300018,1.8064905
56.840004,1.799476
56.8500023,1.7918488
56.8600044,1.7615433
56.8700027,1.774204
56.8800011,1.7833723
56.8900032,1.8211409
56.9000015,1.8532915
56.9100037,1.8219943
56.920002,1.8521743
56.9300041,1.8262545
56.9400024,1.8472008
56.9500046,1.8010521
56.9600029,1.7750442
56.9700012,1.7881794
56.9800034,1.7570118
56.9900017,1.6870099
57.0000038,1.7574095
57.0100021,1.7495977
57.0200043,1.7499094
57.0300026,1.7439488
57.0400009,1.6857264
57.0500031,1.752027
57.0600014,1.7999604
57.0700035,1.7855555
57.0800018,1.7559119
57.090004,1.5818795
57.1000023,1.5475638
57.1100044,1.5199869
57.1200027,1.5259601
57.1300011,1.5329313
57.1400032,1.4786893
57.1500015,1.476817
57.1600037,1.5520658
57.170002,1.5663258
57.1800041,1.6139464
57.1900024,1.6875161
57.2000046,1.6466161
57.2100029,1.679563
57.2200012,1.6580839
57.2300034,1.6108063
57.2400017,1.6378318
57.2500038,1.6559634
57.2600021,1.7730266
57.2700043,1.8406984
57.2800026,1.8338937
57.2900009,1.8655506
57.3000031,1.8596071
57.3100014,1.8554554
57.3200035,2.4560521
57.3300018,2.4449413
57.340004,1.8956728
57.3500023,1.9312937
57.3600044,1.8906554
57.3700027,1.8548176
57.3800011,1.9194591
57.3900032,1.9408017
57.4000015,1.9435269
57.4100037,1.9279008
57.420002,1.8345636
57.4300041,1.9237781
57.4400024,1.9227581
57.4500046,2.629216
57.4600029,2.1086946
57.4700012,2.574194
57.4800034,2.5617175
57.4900017,2.5670137
57.5000038,2.5655808
57.5100021,2.5908332
57.5200043,2.6143856
57.5300026,2.6072502
57.5400009,2.5369327
57.5500031,2.5076592
57.5600014,2.526473
57.5700035,2.5624232
57.5800018,2.5719469
57.590004,2.555366
57.6000023,2.5572014
57.6100044,2.5889306
57.6200027,2.5887902
57.6300011,2.6002231
57.6400032,2.6693587
57.6500015,2.5991149
57.6600037,2.5096693
57.670002,2.5020893
57.6800041,2.5159731
57.6900024,2.4575884
57.7000046,2.524925
57.7100029,2.4540989
57.7200012,2.4081941
57.7300034,2.780004
57.7400017,2.5278375
57.7500038,2.590925
57.7600021,2.6480064
57.7700043,2.6860311
57.7800026,2.7176538
57.7900009,2.7368126
57.8000031,2.6705542
57.8100014,2.621202
57.8200035,2.6382484
57.8300018,2.6055841
57.840004,2.6541095
57.8500023,2.6669734
57.8600044,2.6542099
57.8700027,2.5944569
57.8800011,2.5383842
57.8900032,2.7344847
57.9000015,2.6690965
57.9100037,2.7423935
57.920002,2.7253761
57.9300041,2.7878869
57.9400024,2.5968392
57.9500046,2.8828135
57.9600029,2.8294818
57.9700012,2.7940655
57.9800034,2.7487314
57.9900017,2.8334711
58.0000038,2.8534656
58.0100021,2.8950155
58.0200043,2.9564648
58.0300026,2.9097037
58.0400009,2.9055908
58.0500031,2.8667035
58.0600014,2.8644986
58.0700035,2.8562994
58.0800018,2.9595988
58.090004,3.012064
58.1000023,2.9812272
58.1100044,2.8949521
58.1200027,2.9404984
58.1300011,2.9641974
58.1400032,3.0216944
58.1500015,3.0567274
58.1600037,3.1156936
58.170002,3.058198
58.1800041,3.0045831
58.1900024,2.9395123
58.2000046,2.9254019
58.2100029,2.8762419
58.2200012,2.925499
58.2300034,2.9601791
58.2400017,3.0102587
58.2500038,3.0244281
58.2600021,3.0109682
58.2700043,2.9358885
58.2800026,3.0443571
58.2900009,2.9804087
58.3000031,2.9792752
58.3100014,2.8160751
58.3200035,2.8422363
58.3300018,2.8072453
58.340004,2.8271518
58.3500023,2.804451
58.3600044,2.8309491
58.3700027,2.798332
58.3800011,2.7983129
58.3900032,2.7917647
58.4000015,2.7346578
58.4100037,2.8125293
58.420002,2.803076
58.4300041,2.7390172
58.4400024,2.9138985
58.4500046,2.703759
58.4600029,2.5823233
58.4700012,2.5754478
58.4800034,2.538686
58.4900017,2.4907651
58.5000038,2.468955
58.5100021,2.4768984
58.5200043,2.5328002
58.5300026,2.6117148
58.5400009,2.5415528
58.5500031,2.7501204
58.5600014,2.8784404
58.5700035,2.7618618
58.5800018,2.791286
58.590004,2.7260547
58.6000023,2.8207951
58.6100044,2.8744678
58.6200027,2.7696886
58.6300011,2.8223028
58.6400032,2.8570573
58.6500015,2.8159249
58.6600037,2.8659563
58.670002,2.8471367
58.6800041,2.8193815
58.6900024,2.829129
58.7000046,2.8240001
58.7100029,2.8037729
58.7200012,2.2259495
58.7300034,2.6863596
58.7400017,2.6755981
58.7500038,2.225457
58.7600021,2.2611206
58.7700043,2.255698
58.7800026,2.7782257
58.7900009,2.5611236
58.8000031,2.959655
58.8100014,3.0077052
58.8200035,2.4486489
58.8300018,2.8958759
58.840004,2.9020064
58.8500023,2.5146592
58.8600044,2.4604025
58.8700027,2.538574
58.8800011,2.9656899
58.8900032,2.9585829
58.9000015,2.9494796
58.9100037,2.5264418
58.920002,2.5653622
58.9300041,2.9556787
58.9400024,2.8570313
58.9500046,2.9992836
58.9600029,2.4869204
58.9700012,2.431987
58.9800034,2.4377511
58.9900017,2.346925
59.0000038,2.3449423
59.0100021,2.2933698
59.0200043,2.3059556
59.0300026,2.3505044
59.0400009,2.8194108
59.0500031,2.7210224
59.0600014,2.7756016
59.0700035,2.2999816
59.0800018,2.2833779
59.090004,2.307328
59.1000023,2.2555053
59.1100044,2.1807148
59.1200027,2.0641375
59.1300011,2.0229299
59.1400032,1.9747485
59.1500015,2.0588348
59.1600037,2.0086024
59.170002,1.9960676
59.1800041,1.9968938
59.1900024,2.015718
59.2000046,2.0018673
59.2100029,2.0072298
59.2200012,2.0346437
59.2300034,2.083926
59.2400017,2.051245
59.2500038,2.1138322
59.2600021,2.1264861
59.2700043,2.1489623
59.2800026,2.3491845
59.2900009,2.082583
59.3000031,2.0949147
59.3100014,2.1054168
59.3200035,2.1356244
59.3300018,2.1503606
59.340004,2.6862452
59.3500023,2.60743
59.3600044,2.1252191
59.3700027,2.1716585
59.3800011,2.1683419
59.3900032,2.1965516
59.4000015,2.3694506
59.4100037,2.2320998
59.420002,2.2289462
59.4300041,2.1324067
59.4400024,2.3121045
59.4500046,2.1336403
59.4600029,2.1108117
59.4700012,2.2429817
59.4800034,2.1513691
59.4900017,2.1578498
59.5000038,2.1050663
59.5100021,2.0513113
59.5200043,2.1028957
59.5300026,2.0590959
59.5400047,2.0908844
59.5500031,2.0800567
59.5600014,2.1351335
59.5700035,2.1245205
59.5800018,2.081485
59.590004,2.1169281
59.6000023,2.1449115
59.6100044,2.2085998
59.6200027,2.2584491
59.6300011,2.1194925
59.6400032,2.1668408
59.6500015,2.3399966
59.6600037,2.1704333
59.670002,2.2093678
59.6800041,2.1250629
59.6900024,2.0778837
59.7000046,2.069114
59.7100029,2.0274947
59.7200012,2.0431242
59.7300034,1.9708592
59.7400017,2.001832
59.7500038,2.2258313
59.7600021,2.2949011
59.7700043,2.1433115
59.7800026,2.1245611
59.7900047,2.1520982
59.8000031,2.2136455
59.8100014,2.2782559
59.8200035,2.3212597
59.8300018,2.2156715
59.840004,2.1912496
59.8500023,2.2223799
59.8600044,2.2594941
59.8700027,2.0845859
59.8800011,2.2024775
59.8900032,2.2367082
59.9000015,2.2753279
59.9100037,2.0846612
59.920002,2.1068702
59.9300041,2.1231186
59.9400024,2.1274133
59.9500046,2.3461041
59.9600029,2.3230143
59.9700012,2.3372576
59.9800034,2.3263147
59.9900017,2.2994697
60.0000038,2.0114264
60.0100021,1.9860483
60.0200043,2.0074515
60.0300026,2.0213683
60.0400047,2.2904158
60.0500031,2.3159389
60.0600014,2.3174403
60.0700035,2.2876754
60.0800018,2.2694061
60.090004,2.2178655
60.1000023,2.1330004
60.1100044,2.2212217
60.1200027,2.2635589
60.1300011,2.237673
60.1400032,2.2565317
60.1500015,2.2446606
60.1600037,2.2400491
60.170002,2.1575592
60.1800041,2.1836946
60.1900024,2.1713042
60.2000046,2.1731997
60.2100029,2.1468501
60.2200012,2.1275947
