time_ps,rmsd_nm
50.9100037,1.8091656
50.920002,1.8414057
50.9300041,1.8366897
50.9400024,1.8414472
50.9500008,1.8424357
50.9600029,1.8474994
50.9700012,1.8153723
50.9800034,1.8167017
50.9900017,1.7652222
51.0000038,1.7591002
51.0100021,1.787571
51.0200043,1.7818849
51.0300026,1.7821285
51.0400009,1.7597535
51.0500031,1.7713768
51.0600014,1.7886144
51.0700035,1.7902436
51.0800018,1.7952166
51.090004,1.7946486
51.1000023,1.7949173
51.1100006,1.7983578
51.1200027,1.8289181
51.1300011,1.8365124
51.1400032,1.8438652
51.1500015,1.8657244
51.1600037,1.8623886
51.170002,1.857105
51.1800041,1.8611798
51.1900024,1.8502828
51.2000008,1.8601719
51.2100029,1.8678551
51.2200012,1.8741471
51.2300034,1.8979774
51.2400017,1.9131521
51.2500038,1.913474
51.2600021,1.9072974
51.2700043,1.8981973
51.2800026,1.8487228
51.2900009,1.8651128
51.3000031,1.8653766
51.3100014,1.8685032
51.3200035,1.881749
51.3300018,1.8684831
51.340004,1.8516526
51.3500023,1.8565614
51.3600006,1.8604058
51.3700027,1.877261
51.3800011,1.8545656
51.3900032,1.8405706
51.4000015,1.8441135
51.4100037,1.8580818
51.420002,1.8265636
51.4300041,1.7918452
51.4400024,1.7764335
51.4500008,1.7979358
51.4600029,1.7800708
51.4700012,1.8145069
51.4800034,1.8261023
51.4900017,1.8288169
51.5000038,1.7847347
51.5100021,1.7850081
51.5200043,1.8051296
51.5300026,1.8314745
51.5400009,1.8241034
51.5500031,1.7991443
51.5600014,1.8165354
51.5700035,1.845571
51.5800018,1.9011617
51.590004,1.8737253
51.6000023,1.8640425
51.6100006,1.864827
51.6200027,1.8603041
51.6300011,1.8809334
51.6400032,1.8800449
51.6500015,1.841568
51.6600037,1.8415841
51.670002,1.8680879
51.6800041,1.8681172
51.6900024,1.8562331
51.7000008,1.836711
51.7100029,1.8248749
51.7200012,1.813108
51.7300034,1.8200709
51.7400017,1.834394
51.7500038,1.8506956
51.7600021,1.8310409
51.7700043,1.8366137
51.7800026,1.845173
51.7900009,1.8344296
51.8000031,1.8477618
51.8100014,1.8545526
51.8200035,1.8636589
51.8300018,1.855268
51.840004,1.8537666
51.8500023,1.8730735
51.8600006,1.8342631
51.8700027,1.8468238
51.8800011,1.8642368
51.8900032,1.8394694
51.9000015,1.8581206
51.9100037,1.857812
51.920002,1.8654251
51.9300041,1.8844398
51.9400024,1.8733466
51.9500008,1.8587011
51.9600029,1.8581729
51.9700012,1.863656
51.9800034,1.8440915
51.9900017,1.8467408
52.0000038,1.8605257
52.0100021,1.8723152
52.0200043,1.9023887
52.0300026,1.9017839
52.0400009,1.8757377
52.0500031,1.8892944
52.0600014,1.8738272
52.0700035,1.8647442
52.0800018,1.8538823
52.090004,1.831443
52.1000023,1.8316276
52.1100006,1.8401831
52.1200027,1.8507035
52.1300011,1.840583
52.1400032,1.8579258
52.1500015,1.8649249
52.1600037,1.8612829
52.170002,1.8631133
52.1800041,1.8749059
52.1900024,1.8686285
52.2000008,1.8622797
52.2100029,1.8689487
52.2200012,1.8618417
52.2300034,1.8514122
52.2400017,1.867627
52.2500038,1.8799378
52.2600021,1.8906205
52.2700043,1.8788608
52.2800026,1.8905232
52.2900009,1.9202327
52.3000031,1.9153619
52.3100014,1.9140413
52.3200035,1.8752096
52.3300018,1.8564818
52.340004,1.8652905
52.3500023,1.8558815
52.3600006,1.8679088
52.3700027,1.8675987
52.3800011,1.832589
52.3900032,1.8521034
52.4000015,1.8483186
52.4100037,1.861656
52.420002,1.8374332
52.4300041,1.8524165
52.4400024,1.8492055
52.4500008,1.8547974
52.4600029,1.8195261
52.4700012,1.85747
52.4800034,1.8886297
52.4900017,1.8941791
52.5000038,1.9057289
52.5100021,1.894459
52.5200043,1.8996414
52.5300026,1.8998209
52.5400009,1.8772529
52.5500031,1.8423326
52.5600014,1.8658839
52.5700035,1.8637645
52.5800018,1.8842185
52.590004,1.8824774
52.6000023,1.8949919
52.6100006,1.9142842
52.6200027,1.901292
52.6300011,1.8850638
52.6400032,1.8420266
52.6500015,1.8590546
52.6600037,1.834686
52.670002,1.8493445
52.6800041,1.8482809
52.6900024,1.8388859
52.7000008,1.8473176
52.7100029,1.863361
52.7200012,1.8637518
52.7300034,1.9020791
52.7400017,1.8859102
52.7500038,1.8779184
52.7600021,1.9155211
52.7700043,1.8697691
52.7800026,1.8955038
52.7900009,1.8902479
52.8000031,1.9049641
52.8100014,1.9016703
52.8200035,1.9029276
52.8300018,1.9174266
52.840004,1.9017302
52.8500023,1.8991923
52.8600006,1.8662179
52.8700027,1.9173888
52.8800011,1.9078189
52.8900032,1.9078698
52.9000015,1.9081885
52.9100037,1.8919109
52.920002,1.9291879
52.9300041,1.9243547
52.9400024,1.9258685
52.9500008,1.9246925
52.9600029,1.9133837
52.9700012,1.873329
52.9800034,1.8797473
52.9900017,1.8713373
53.0000038,1.8678583
53.0100021,1.9063549
53.0200043,1.9393575
53.0300026,1.9527754
53.0400009,1.9707494
53.0500031,1.968856
53.0600014,1.9296125
53.0700035,1.8997787
53.0800018,1.8669159
53.090004,1.8805937
53.1000023,1.8664069
53.1100044,1.8713785
53.1200027,1.8951055
53.1300011,1.8640234
53.1400032,1.8575351
53.1500015,1.8527535
53.1600037,1.8805104
53.170002,1.8872741
53.1800041,1.8863021
53.1900024,1.890741
53.2000008,1.8780787
53.2100029,1.9132886
53.2200012,1.9428705
53.2300034,1.9805342
53.2400017,1.9754022
53.2500038,1.95014
53.2600021,1.9551018
53.2700043,1.9493533
53.2800026,1.9551212
53.2900009,1.9369413
53.3000031,1.9299642
53.3100014,1.9034026
53.3200035,1.9051417
53.3300018,1.9360329
53.340004,1.941425
53.3500023,1.9191504
53.3600044,1.9037446
53.3700027,1.9134547
53.3800011,1.9203357
53.3900032,1.9215499
53.4000015,1.9193895
53.4100037,1.9103587
53.420002,1.919032
53.4300041,1.937323
53.4400024,1.9066617
53.4500008,1.9131041
53.4600029,1.9291205
53.4700012,1.9234849
53.4800034,1.9229547
53.4900017,1.9050457
53.5000038,1.895171
53.5100021,1.9055656
53.5200043,1.9019319
53.5300026,1.8657391
53.5400009,1.8738356
53.5500031,1.8863149
53.5600014,1.8992147
53.5700035,1.8999016
53.5800018,1.8778039
53.590004,1.8840978
53.6000023,1.9039021
53.6100044,1.8709217
53.6200027,1.8739537
53.6300011,1.8459038
53.6400032,1.8859043
53.6500015,1.8801297
53.6600037,1.885077
53.670002,1.8954819
53.6800041,1.90064
53.6900024,1.8983006
53.7000008,1.9125113
53.7100029,1.9194463
53.7200012,1.8792392
53.7300034,1.8989378
53.7400017,1.9068507
53.7500038,1.9123182
53.7600021,1.8979876
53.7700043,1.8747597
53.7800026,1.8499442
53.7900009,1.8256732
53.8000031,1.803322
53.8100014,1.8328516
53.8200035,1.865568
53.8300018,1.8408116
53.840004,1.8369741
53.8500023,1.8410205
53.8600044,1.8252945
53.8700027,1.8401748
53.8800011,1.8772414
53.8900032,1.9026051
53.9000015,1.9062346
53.9100037,1.8946877
53.920002,1.8673433
53.9300041,1.9113865
53.9400024,1.8775856
53.9500008,1.8478475
53.9600029,1.831717
53.9700012,1.8178388
53.9800034,1.8493223
53.9900017,1.8545521
54.0000038,1.8479401
54.0100021,1.8243499
54.0200043,1.8351281
54.0300026,1.835152
54.0400009,1.8122425
54.0500031,1.8197906
54.0600014,1.808594
54.0700035,1.8256248
54.0800018,1.8280978
54.090004,1.8153156
54.1000023,1.8136405
54.1100044,1.8124741
54.1200027,1.8420188
54.1300011,1.8577578
54.1400032,1.8440715
54.1500015,1.8658139
54.1600037,1.8654594
54.170002,1.9046047
54.1800041,1.9125568
54.1900024,1.9042457
54.2000008,1.9225484
54.2100029,1.9014709
54.2200012,1.9037175
54.2300034,1.8707837
54.2400017,1.8918662
54.2500038,1.8787051
54.2600021,1.8733139
54.2700043,1.8844185
54.2800026,1.9035803
54.2900009,1.8996842
54.3000031,1.9253837
54.3100014,1.8981395
54.3200035,1.9186795
54.3300018,1.9207017
54.340004,1.9116569
54.3500023,1.9312205
54.3600044,1.9062685
54.3700027,1.8617412
54.3800011,1.8543733
54.3900032,1.8799169
54.4000015,1.9038922
54.4100037,1.9003831
54.420002,1.8915275
54.4300041,1.9015425
54.4400024,1.8914869
54.4500008,1.895816
54.4600029,1.9012264
54.4700012,1.8800026
54.4800034,1.8781712
54.4900017,1.8772986
54.5000038,1.8961126
54.5100021,1.8935109
54.5200043,1.8504832
54.5300026,1.8609664
54.5400009,1.8832102
54.5500031,1.8688864
54.5600014,1.868948
54.5700035,1.8677757
54.5800018,1.8831445
54.590004,1.861119
54.6000023,1.8665626
54.6100044,1.8489072
54.6200027,1.8558615
54.6300011,1.8527246
54.6400032,1.8622838
54.6500015,1.8618146
54.6600037,1.9044778
54.670002,1.88855
54.6800041,1.8876225
54.6900024,1.8987553
54.7000008,1.8965715
54.7100029,1.8770126
54.7200012,1.863027
54.7300034,1.851427
54.7400017,1.8518105
54.7500038,1.8781284
54.7600021,1.8418497
54.7700043,1.8532618
54.7800026,1.8815552
54.7900009,1.8846864
54.8000031,1.8481286
54.8100014,1.823465
54.8200035,1.8321081
54.8300018,1.8350405
54.840004,1.8531291
54.8500023,1.8748839
54.8600044,1.8613065
54.8700027,1.8258104
54.8800011,1.8063267
54.8900032,1.8041593
54.9000015,1.8591909
54.9100037,1.8545735
54.920002,1.8288066
54.9300041,1.8474283
54.9400024,1.8273656
54.9500008,1.8150477
54.9600029,1.8285937
54.9700012,1.8162974
54.9800034,1.8448853
54.9900017,1.8332756
55.0000038,1.8529865
55.0100021,1.8613912
55.0200043,1.8723376
55.0300026,1.9007852
55.0400009,1.9167506
55.0500031,1.86045
55.0600014,1.8383003
55.0700035,1.8082536
55.0800018,1.8116416
55.090004,1.7957264
55.1000023,1.8086758
55.1100044,1.8295926
55.1200027,1.8498814
55.1300011,1.8302203
55.1400032,1.8122517
55.1500015,1.84313
55.1600037,1.8527554
55.170002,1.8477114
55.1800041,1.8690412
55.1900024,1.8755996
55.2000008,1.8763919
55.2100029,1.8746272
55.2200012,1.8617743
55.2300034,1.8585299
55.2400017,1.8317436
55.2500038,1.8501463
55.2600021,1.8435409
55.2700043,1.846208
55.2800026,1.8278164
55.2900009,1.8039224
55.3000031,1.8296187
55.3100014,1.8253635
55.3200035,1.8194611
55.3300018,1.8069047
55.340004,1.8432975
55.3500023,1.8109194
55.3600044,1.8086038
55.3700027,1.8269346
55.3800011,1.8100797
55.3900032,1.831483
55.4000015,1.8150111
55.4100037,1.8214823
55.420002,1.8526835
55.4300041,1.8584447
55.4400024,1.8808972
55.4500008,1.8804535
55.4600029,1.9200562
55.4700012,1.9186451
55.4800034,1.9304518
55.4900017,1.9421932
55.5000038,1.9546428
55.5100021,1.9773152
55.5200043,1.9349973
55.5300026,1.9636409
55.5400009,1.9573257
55.5500031,1.970683
55.5600014,1.9769452
55.5700035,1.9515092
55.5800018,1.9476932
55.590004,1.9606178
55.6000023,1.9405861
55.6100044,1.9334465
55.6200027,1.9040824
55.6300011,1.9017767
55.6400032,1.8818659
55.6500015,1.8768954
55.6600037,1.9081763
55.670002,1.8986124
55.6800041,1.8612028
55.6900024,1.8473424
55.7000008,1.8707124
55.7100029,1.9000334
55.7200012,1.9078993
55.7300034,1.9216688
55.7400017,1.9245709
55.7500038,1.9118189
55.7600021,1.9028313
55.7700043,1.9045815
55.7800026,1.9042697
55.7900009,1.8925155
55.8000031,1.8877198
55.8100014,1.9157282
55.8200035,1.9123758
55.8300018,1.9304546
55.840004,1.9259351
55.8500023,1.941339
55.8600044,1.9666537
55.8700027,1.9756659
55.8800011,1.9673703
55.8900032,1.9457971
55.9000015,1.9527675
55.9100037,1.9424387
55.920002,1.9533963
55.9300041,1.9451404
55.9400024,1.9312466
55.9500008,1.9324676
55.9600029,1.9022106
55.9700012,1.8903873
55.9800034,1.9247514
55.9900017,1.9186692
56.0000038,1.8962091
56.0100021,1.8957326
56.0200043,1.91739
56.0300026,1.9076415
56.0400009,1.922897
56.0500031,1.9140838
56.0600014,1.9145507
56.0700035,1.926425
56.0800018,1.9261461
56.090004,1.863607
56.1000023,1.8943605
56.1100044,1.8949524
56.1200027,1.9247376
56.1300011,1.9078243
56.1400032,1.8932676
56.1500015,1.9111454
56.1600037,1.9096611
56.170002,1.9086061
56.1800041,1.893366
56.1900024,1.9219325
56.2000008,1.9301479
56.2100029,1.9531811
56.2200012,1.9289707
56.2300034,1.9008088
56.2400017,1.9031965
56.2500038,1.9256536
56.2600021,1.9539036
56.2700043,1.9504066
56.2800026,1.940712
56.2900009,1.9528575
56.3000031,1.9266435
56.3100014,1.9276018
56.3200035,1.9228296
56.3300018,1.9046595
56.340004,1.9122796
56.3500023,1.9211886
56.3600044,1.9109536
56.3700027,1.9093567
56.3800011,1.9131734
56.3900032,1.9179025
56.4000015,1.9402366
56.4100037,1.9502444
56.420002,1.9313151
56.4300041,1.9262334
56.4400024,1.9239702
56.4500046,1.9277588
56.4600029,1.9216588
56.4700012,1.8992916
56.4800034,1.9026047
56.4900017,1.8784658
56.5000038,1.8801006
56.5100021,1.87581
56.5200043,1.8776169
56.5300026,1.866625
56.5400009,1.8481808
56.5500031,1.8572223
56.5600014,1.8640382
56.5700035,1.8748462
56.5800018,1.8462251
56.590004,1.8655605
56.6000023,1.8595203
56.6100044,1.8491458
56.6200027,1.8817953
56.6300011,1.9069171
56.6400032,1.9000763
56.6500015,1.9127114
56.6600037,1.9100091
56.670002,1.9208064
56.6800041,1.8764093
56.6900024,1.8675822
56.7000046,1.8548844
56.7100029,1.871824
56.7200012,1.8532935
56.7300034,1.8296112
56.7400017,1.8320748
56.7500038,1.8269515
56.7600021,1.8370504
56.7700043,1.841038
56.7800026,1.8389179
56.7900009,1.8586707
56.8000031,1.8472724
56.8100014,1.8509769
56.8200035,1.8285711
56.8300018,1.815374
56.840004,1.832332
56.8500023,1.8190649
56.8600044,1.8108364
56.8700027,1.7933389
56.8800011,1.7933459
56.8900032,1.7708107
56.9000015,1.7680836
56.9100037,1.7761123
56.920002,1.7664896
56.9300041,1.7684952
56.9400024,1.7434961
56.9500046,1.7936052
56.9600029,1.8121885
56.9700012,1.8174473
56.9800034,1.8261832
56.9900017,1.8320968
57.0000038,1.8723073
57.0100021,1.8809524
57.0200043,1.8792887
57.0300026,1.8567656
57.0400009,1.8647199
57.0500031,1.8693082
57.0600014,1.8729362
57.0700035,1.8857058
57.0800018,1.8885185
57.090004,1.8624715
57.1000023,1.8433081
57.1100044,1.8452898
57.1200027,1.8077306
57.1300011,1.7980047
57.1400032,1.8125499
57.1500015,1.8499358
57.1600037,1.897585
57.170002,1.8748293
57.1800041,1.8627223
57.1900024,1.8341452
57.2000046,1.8253958
57.2100029,1.8396749
57.2200012,1.8120065
57.2300034,1.8204165
57.2400017,1.8497382
57.2500038,1.8620186
57.2600021,1.8554087
57.2700043,1.8524876
57.2800026,1.8237194
57.2900009,1.8401183
57.3000031,1.8148417
57.3100014,1.8268783
57.3200035,1.8125097
57.3300018,1.8435191
57.340004,1.8714938
57.3500023,1.8741146
57.3600044,1.8652889
57.3700027,1.8622634
57.3800011,1.8799546
57.3900032,1.8921286
57.4000015,1.9161429
57.4100037,1.9170549
57.420002,1.8869592
57.4300041,1.9023114
57.4400024,1.8999574
57.4500046,1.9063102
57.4600029,1.890336
57.4700012,1.8781067
57.4800034,1.8716078
57.4900017,1.872507
57.5000038,1.8761994
57.5100021,1.8791137
57.5200043,1.8875009
57.5300026,1.9157619
57.5400009,1.9059135
57.5500031,1.8957474
57.5600014,1.8955097
57.5700035,1.8938476
57.5800018,1.8847072
57.590004,1.9010185
57.6000023,1.9087662
57.6100044,1.9039291
57.6200027,1.8890682
57.6300011,1.8788251
57.6400032,1.875078
57.6500015,1.8658313
57.6600037,1.8156661
57.670002,1.8048159
57.6800041,1.792101
57.6900024,1.7809478
57.7000046,1.7841876
57.7100029,1.7861763
57.7200012,1.777146
57.7300034,1.7792276
57.7400017,1.7930614
57.7500038,1.7830038
57.7600021,1.7799485
57.7700043,1.8118283
57.7800026,1.8390993
57.7900009,1.8489531
57.8000031,1.8550489
57.8100014,1.8331923
57.8200035,1.8271002
57.8300018,1.8091362
57.840004,1.8254699
57.8500023,1.8090434
57.8600044,1.7705243
57.8700027,1.7779576
57.8800011,1.7854891
57.8900032,1.7813135
57.9000015,1.7812151
57.9100037,1.7860848
57.920002,1.8084015
57.9300041,1.8275492
57.9400024,1.8430424
57.9500046,1.8560413
57.9600029,1.8506411
57.9700012,1.8463008
57.9800034,1.8295162
57.9900017,1.8233812
58.0000038,1.8064944
58.0100021,1.7827421
58.0200043,1.7983607
58.0300026,1.8366508
58.0400009,1.8329216
58.0500031,1.8070019
58.0600014,1.7934082
58.0700035,1.7668014
58.0800018,1.79848
58.090004,1.7876139
58.1000023,1.8195509
58.1100044,1.8231215
58.1200027,1.8323312
58.1300011,1.8553535
58.1400032,1.84901
58.1500015,1.7950389
58.1600037,1.7885404
58.170002,1.7642829
58.1800041,1.7676774
58.1900024,1.7630527
58.2000046,1.774943
58.2100029,1.7653954
58.2200012,1.7610313
58.2300034,1.7695225
58.2400017,1.7660792
58.2500038,1.7456197
58.2600021,1.8013155
58.2700043,1.7532514
58.2800026,1.7635144
58.2900009,1.7264172
58.3000031,1.7620673
58.3100014,1.7671832
58.3200035,1.7666228
58.3300018,1.7434467
58.340004,1.7557821
58.3500023,1.7591157
58.3600044,1.7821136
58.3700027,1.8304831
58.3800011,1.8184267
58.3900032,1.793839
58.4000015,1.7856847
58.4100037,1.7617375
58.420002,1.7415444
58.4300041,1.7285382
58.4400024,1.693513
58.4500046,1.7011583
58.4600029,1.6975018
58.4700012,1.6766968
58.4800034,1.70964
58.4900017,1.7207599
58.5000038,1.7072055
58.5100021,1.7201729
58.5200043,1.7085931
58.5300026,1.7282101
58.5400009,1.7203193
58.5500031,1.751812
58.5600014,1.750603
58.5700035,1.7794021
58.5800018,1.7873406
58.590004,1.7829384
58.6000023,1.7649645
58.6100044,1.7895472
58.6200027,1.7877256
58.6300011,1.7959906
58.6400032,1.8207939
58.6500015,1.8074613
58.6600037,1.8457369
58.670002,1.8339679
58.6800041,1.8257611
58.6900024,1.8029298
58.7000046,1.8112041
58.7100029,1.8325708
58.7200012,1.8559568
58.7300034,1.8196394
58.7400017,1.8367264
58.7500038,1.7936097
58.7600021,1.7669444
58.7700043,1.7808644
58.7800026,1.8016087
58.7900009,1.8530483
58.8000031,1.874249
58.8100014,1.8268828
58.8200035,1.8938335
58.8300018,1.9062325
58.840004,1.920195
58.8500023,1.9026403
58.8600044,1.9128984
58.8700027,1.8937515
58.8800011,1.8883675
58.8900032,1.8923459
58.9000015,1.9257125
58.9100037,1.9006603
58.920002,1.9178419
58.9300041,1.9092849
58.9400024,1.8896029
58.9500046,1.9202764
58.9600029,1.9186206
58.9700012,1.8727037
58.9800034,1.8397056
58.9900017,1.818197
59.0000038,1.8144406
59.0100021,1.8322004
59.0200043,1.8299598
59.0300026,1.8440523
59.0400009,1.851516
59.0500031,1.8474344
59.0600014,1.8612095
59.0700035,1.9087602
59.0800018,1.9048461
59.090004,1.9061744
59.1000023,1.9275784
59.1100044,1.9357312
59.1200027,1.9375027
59.1300011,1.9043471
59.1400032,1.8885417
59.1500015,1.8886675
59.1600037,1.8496507
59.170002,1.8656231
59.1800041,1.8549851
59.1900024,1.8697531
59.2000046,1.8579545
59.2100029,1.8460331
59.2200012,1.8545704
59.2300034,1.8634466
59.2400017,1.875808
59.2500038,1.8672285
59.2600021,1.8836293
59.2700043,1.9211663
59.2800026,1.9041499
59.2900009,1.8984427
59.3000031,1.8954836
59.3100014,1.8954179
59.3200035,1.8596615
59.3300018,1.8433648
59.340004,1.8787656
59.3500023,1.8633691
59.3600044,1.87043
59.3700027,1.8596336
59.3800011,1.8785025
59.3900032,1.8566517
59.4000015,1.8311363
59.4100037,1.7835323
59.420002,1.7935603
59.4300041,1.830075
59.4400024,1.876729
59.4500046,1.8673745
59.4600029,1.8632765
59.4700012,1.8780035
59.4800034,1.8779727
59.4900017,1.8696074
59.5000038,1.8673073
59.5100021,1.9072948
59.5200043,1.9159486
59.5300026,1.917256
59.5400047,1.8991375
59.5500031,1.8866034
59.5600014,1.8769869
59.5700035,1.8715353
59.5800018,1.8626467
59.590004,1.8242525
59.6000023,1.8110267
59.6100044,1.8072987
59.6200027,1.8095069
59.6300011,1.808901
59.6400032,1.8528702
59.6500015,1.8660592
59.6600037,1.8688673
59.670002,1.8507636
59.6800041,1.8474575
59.6900024,1.8395257
59.7000046,1.8391969
59.7100029,1.8287201
59.7200012,1.7944223
59.7300034,1.7974353
59.7400017,1.7998215
59.7500038,1.808444
59.7600021,1.8155351
59.7700043,1.8095621
59.7800026,1.8004496
59.7900047,1.8047494
59.8000031,1.8182176
59.8100014,1.8302073
59.8200035,1.8287911
59.8300018,1.822994
59.840004,1.8358476
59.8500023,1.8227042
59.8600044,1.8245627
59.8700027,1.8166922
59.8800011,1.8380989
59.8900032,1.8639767
59.9000015,1.8542798
59.9100037,1.8615513
59.920002,1.8679627
59.9300041,1.8670286
59.9400024,1.889259
59.9500046,1.9098681
59.9600029,1.8932556
59.9700012,1.8964567
59.9800034,1.9293329
59.9900017,1.939652
60.0000038,1.9402524
60.0100021,1.9225411
60.0200043,1.9340038
60.0300026,1.9163424
60.0400047,1.9152265
60.0500031,1.9258496
60.0600014,1.9176104
60.0700035,1.9506649
60.0800018,1.9353131
60.090004,1.9237211
60.1000023,1.9395168
60.1100044,1.9488084
60.1200027,1.9161254
60.1300011,1.9374201
60.1400032,1.9488724
60.1500015,1.9191924
60.1600037,1.9267147
60.170002,1.8950102
60.1800041,1.8786492
60.1900024,1.8829396
60.2000046,1.8934528
60.2100029,1.8728006
60.2200012,1.8743143
60.2300034,1.8584502
60.2400017,1.8701106
60.2500038,1.9002197
60.2600021,1.9080242
60.2700043,1.9312003
60.2800026,1.909631
60.2900047,1.9218099
60.3000031,1.915652
60.3100014,1.9275302
60.3200035,1.8813484
60.3300018,1.8626006
60.340004,1.9021693
60.3500023,1.8995187
60.3600044,1.8853998
60.3700027,1.9055779
60.3800011,1.902681
60.3900032,1.9313309
60.4000015,1.9598526
60.4100037,1.9654037
60.420002,1.9598533
60.4300041,1.9461771
60.4400024,1.9451145
60.4500046,1.9632905
60.4600029,1.941558
60.4700012,1.9640206
60.4800034,1.9525656
60.4900017,1.9546248
60.5000038,1.9380672
60.5100021,1.9255412
60.5200043,1.9351543
60.5300026,1.9302397
60.5400047,1.9440538
60.5500031,1.9435647
60.5600014,1.9486908
60.5700035,1.9351166
60.5800018,1.9731301
60.590004,1.9814922
60.6000023,1.9681011
60.6100044,1.9509933
60.6200027,1.9326756
60.6300011,1.9581615
60.6400032,1.9796042
60.6500015,1.9392155
60.6600037,1.9094594
60.670002,1.8861032
60.6800041,1.8568133
60.6900024,1.8543206
60.7000046,1.8736999
60.7100029,1.8471149
60.7200012,1.8589199
60.7300034,1.8617278
60.7400017,1.8809844
60.7500038,1.8485967
60.7600021,1.8730073
60.7700043,1.8770552
60.7800026,1.8546644
60.7900047,1.8458986
60.8000031,1.8076183
60.8100014,1.8200883
60.8200035,1.8449364
60.8300018,1.8626027
60.840004,1.8542236
60.8500023,1.8859135
60.8600044,1.8892062
60.8700027,1.8945825
60.8800011,1.8833678
60.8900032,1.8449233
60.9000015,1.8089408
60.9100037,1.81164
60.920002,1.8064802
60.9300041,1.7838577
60.9400024,1.81584
60.9500046,1.8349276
60.9600029,1.8362291
60.9700012,1.8424407
60.9800034,1.8358228
60.9900017,1.8356004
61.0000038,1.849393
61.0100021,1.895655
61.0200043,1.8756472
61.0300026,1.8815663
61.0400047,1.8466434
61.0500031,1.826653
61.0600014,1.8484995
61.0700035,1.8322676
61.0800018,1.8778249
61.090004,1.8430685
61.1000023,1.8473115
61.1100044,1.8428324
61.1200027,1.8507684
61.1300011,1.8445396
61.1400032,1.8825879
61.1500015,1.8723557
61.1600037,1.8765849
61.170002,1.873299
61.1800041,1.8237516
61.1900024,1.8498648
61.2000046,1.8791989
61.2100029,1.8415979
61.2200012,1.860081
61.2300034,1.8594953
61.2400017,1.882123
61.2500038,1.8780539
61.2600021,1.8994716
61.2700043,1.9265983
61.2800026,1.9284725
61.2900047,1.9489316
61.3000031,1.9759986
61.3100014,1.942832
61.3200035,1.9320204
61.3300018,1.9454703
61.340004,1.9790984
61.3500023,1.9698472
61.3600044,1.9875474
61.3700027,1.9844
61.3800011,1.9715974
61.3900032,1.9884019
61.4000015,1.9979733
61.4100037,2.0025311
61.420002,2.003207
61.4300041,1.9656323
61.4400024,1.9434918
61.4500046,1.9231981
61.4600029,1.9516678
61.4700012,1.929736
61.4800034,1.9537895
61.4900017,1.9465865
61.5000038,1.9624994
61.5100021,1.9543765
61.5200043,1.9434071
61.5300026,1.9468861
61.5400047,1.9214796
61.5500031,1.9549253
61.5600014,1.9666824
61.5700035,1.985986
61.5800018,2.0291798
61.590004,2.0177939
61.6000023,2.0044258
61.6100044,2.0133119
61.6200027,1.996433
61.6300011,1.9971213
61.6400032,1.9989314
61.6500015,1.9778882
61.6600037,1.9620008
61.670002,1.9579232
61.6800041,1.959407
61.6900024,1.9409577
61.7000046,1.9259374
61.7100029,1.9277586
61.7200012,1.9348934
61.7300034,1.9571588
61.7400017,1.9794948
61.7500038,1.9785669
61.7600021,1.985178
61.7700043,1.9711895
61.7800026,1.9909444
61.7900047,1.9839122
61.8000031,1.9810383
61.8100014,1.9619901
61.8200035,1.955255
61.8300018,1.9621221
61.840004,1.9962064
61.8500023,1.9741997
61.8600044,1.9995198
61.8700027,2.0072346
61.8800011,1.9997762
61.8900032,1.9772279
61.9000015,1.9386328
61.9100037,1.9523222
61.920002,1.9470619
61.9300041,1.972379
61.9400024,1.9975682
61.9500046,1.9707879
61.9600029,1.9546738
61.9700012,1.9228917
61.9800034,1.9538836
61.9900017,1.962546
62.0000038,1.9724774
62.0100021,1.9347878
62.0200043,1.9353601
62.0300026,1.93197
62.0400047,1.9221319
62.0500031,1.917622
62.0600014,1.9282825
62.0700035,1.9216452
62.0800018,1.941406
62.090004,1.9404864
62.1000023,1.8979801
62.1100044,1.8966315
62.1200027,1.8745655
62.1300011,1.8861796
62.1400032,1.8905871
62.1500015,1.8862715
62.1600037,1.8917091
62.170002,1.8370092
62.1800041,1.8623409
62.1900024,1.8885423
62.2000046,1.8961653
62.2100029,1.891552
62.2200012,1.8801074
62.2300034,1.8869563
62.2400017,1.8891276
62.2500038,1.8887407
62.2600021,1.8817072
62.2700043,1.9069374
62.2800026,1.9325899
62.2900047,1.926458
62.3000031,1.9294872
62.3100014,1.9529455
62.3200035,1.9636594
62.3300018,1.9624536
62.340004,1.9704183
62.3500023,2.0079162
62.3600044,2.0137012
62.3700027,1.9781063
62.3800011,1.9678713
62.3900032,1.9469564
62.4000015,1.943463
62.4100037,1.9776987
62.420002,1.9619838
62.4300041,1.9491825
62.4400024,1.9303384
62.4500046,1.964233
62.4600029,1.934823
62.4700012,1.9244328
62.4800034,1.9254178
62.4900017,1.9505181
62.5000038,1.9351889
62.5100021,1.9309958
62.5200043,1.9249212
62.5300026,1.9067696
62.5400047,1.9224844
62.5500031,1.9012014
62.5600014,1.9094352
62.5700035,1.874844
62.5800018,1.8900499
62.590004,1.89647
62.6000023,1.9068701
62.6100044,1.9109848
62.6200027,1.8816186
62.6300011,1.8856807
62.6400032,1.8685967
62.6500015,1.8514739
62.6600037,1.8634506
62.670002,1.8507513
62.6800041,1.8516796
62.6900024,1.8397249
62.7000046,1.8790755
62.7100029,1.8427491
62.7200012,1.8342671
62.7300034,1.8540207
62.7400017,1.8548722
