time_ps,rmsd_nm
51.2000008,2.8328021
51.2100029,2.7936969
51.2200012,2.7191904
51.2300034,2.713129
51.2400017,2.72281
51.2500038,2.7618353
51.2600021,2.7229867
51.2700043,2.7919197
51.2800026,2.8774278
51.2900009,2.8875349
51.3000031,2.8854229
51.3100014,2.8722754
51.3200035,3.0600934
51.3300018,3.035857
51.340004,2.9998317
51.3500023,2.6976521
51.3600006,2.7566466
51.3700027,2.8852637
51.3800011,3.2127588
51.3900032,2.8757041
51.4000015,2.9248993
51.4100037,2.725507
51.420002,2.9757094
51.4300041,2.9501243
51.4400024,2.9862108
51.4500008,2.8864169
51.4600029,2.9223907
51.4700012,2.9634447
51.4800034,3.2272673
51.4900017,3.2519166
51.5000038,3.1890342
51.5100021,3.0468943
51.5200043,3.062094
51.5300026,3.0101922
51.5400009,3.028825
51.5500031,3.3385043
51.5600014,3.1218474
51.5700035,3.0884273
51.5800018,3.0234215
51.590004,3.1122868
51.6000023,3.2425883
51.6100006,3.0898268
51.6200027,3.2107887
51.6300011,2.7904007
51.6400032,2.8036208
51.6500015,2.7343981
51.6600037,3.1068349
51.670002,2.7991049
51.6800041,2.6940765
51.6900024,2.6882355
51.7000008,2.8721762
51.7100029,2.8491488
51.7200012,3.0928357
51.7300034,2.8741536
51.7400017,2.8278508
51.7500038,2.8505955
51.7600021,2.8586087
51.7700043,2.8562524
51.7800026,2.6221526
51.7900009,2.9433732
51.8000031,2.7352006
51.8100014,2.7710805
51.8200035,2.7456644
51.8300018,2.7295158
51.840004,2.761405
51.8500023,2.8433201
51.8600006,2.9053087
51.8700027,2.8066661
51.8800011,2.7732477
51.8900032,3.1548641
51.9000015,3.1124516
51.9100037,3.107563
51.920002,2.5522332
51.9300041,2.7013135
51.9400024,3.2577565
51.9500008,2.9843369
51.9600029,2.7482445
51.9700012,2.7194488
51.9800034,2.6677787
51.9900017,2.6632228
52.0000038,2.6466243
52.0100021,2.6075366
52.0200043,2.5967541
52.0300026,2.5879645
52.0400009,2.6298802
52.0500031,2.8661463
52.0600014,2.6054003
52.0700035,2.5658739
52.0800018,2.5471296
52.090004,2.5566738
52.1000023,2.549696
52.1100006,2.6279864
52.1200027,2.6493893
52.1300011,2.6959629
52.1400032,2.6602652
52.1500015,2.8220108
52.1600037,2.7207825
52.170002,2.9644184
52.1800041,2.9979067
52.1900024,3.0001948
52.2000008,2.7702842
52.2100029,2.9978189
52.2200012,3.0062706
52.2300034,3.012145
52.2400017,2.9914684
52.2500038,2.7997594
52.2600021,2.8516493
52.2700043,2.7865186
52.2800026,2.740885
52.2900009,2.8578811
52.3000031,2.7853136
52.3100014,2.6306565
52.3200035,2.6367095
52.3300018,2.5917442
52.340004,2.6002603
52.3500023,2.5956917
52.3600006,2.5201454
52.3700027,2.516885
52.3800011,2.6185625
52.3900032,2.519043
52.4000015,2.4680147
52.4100037,2.5918808
52.420002,2.5793288
52.4300041,2.6490149
52.4400024,2.6883752
52.4500008,2.6836209
52.4600029,2.6533806
52.4700012,2.6258979
52.4800034,2.7830501
52.4900017,2.7691462
52.5000038,2.7492838
52.5100021,2.8012877
52.5200043,2.7656903
52.5300026,2.6920357
52.5400009,2.7833664
52.5500031,2.8258798
52.5600014,2.7779567
52.5700035,2.7895637
52.5800018,2.7318878
52.590004,2.811487
52.6000023,2.8341525
52.6100006,2.8322041
52.6200027,2.8363936
52.6300011,2.7303083
52.6400032,2.627265
52.6500015,2.6621408
52.6600037,2.6174562
52.670002,2.6399777
52.6800041,2.6001401
52.6900024,2.5821972
52.7000008,2.5486703
52.7100029,2.5891798
52.7200012,2.6175611
52.7300034,2.6129529
52.7400017,2.6707075
52.7500038,2.659646
52.7600021,2.6298919
52.7700043,2.6477404
52.7800026,2.6396224
52.7900009,2.6624162
52.8000031,2.6672745
52.8100014,2.6361649
52.8200035,2.6019926
52.8300018,2.4799011
52.840004,2.4940078
52.8500023,2.4526877
52.8600006,2.4233341
52.8700027,2.4382405
52.8800011,2.3953404
52.8900032,2.3639989
52.9000015,2.3680987
52.9100037,2.414161
52.920002,2.4185495
52.9300041,2.3857241
52.9400024,2.4233124
52.9500008,2.4107876
52.9600029,2.5386419
52.9700012,2.412035
52.9800034,2.412322
52.9900017,2.4324121
53.0000038,2.4283094
53.0100021,2.4060383
53.0200043,2.3287637
53.0300026,2.288722
53.0400009,2.2533393
53.0500031,2.316962
53.0600014,2.3606846
53.0700035,2.3428841
53.0800018,2.3565698
53.090004,2.3839111
53.1000023,2.3286607
53.1100044,2.2960095
53.1200027,2.3084517
53.1300011,2.2728133
53.1400032,2.2804153
53.1500015,2.2631695
53.1600037,2.2405028
53.170002,2.3028052
53.1800041,2.2721694
53.1900024,2.2813756
53.2000008,2.2983432
53.2100029,2.2806823
53.2200012,2.3056495
53.2300034,2.2543933
53.2400017,2.3059223
53.2500038,2.2846265
53.2600021,2.2694287
53.2700043,2.3084571
53.2800026,2.2824812
53.2900009,2.3069639
53.3000031,2.2974811
53.3100014,2.2816017
53.3200035,2.3132422
53.3300018,2.2852724
53.340004,2.3036685
53.3500023,2.3921473
53.3600044,2.4116488
53.3700027,2.3643436
53.3800011,2.4138229
53.3900032,2.372261
53.4000015,2.3906939
53.4100037,2.4182398
53.420002,2.4396958
53.4300041,2.514236
53.4400024,2.5404451
53.4500008,2.557272
53.4600029,2.6034389
53.4700012,2.6831415
53.4800034,2.3114176
53.4900017,2.8635836
53.5000038,2.6797605
53.5100021,2.6360035
53.5200043,2.5576503
53.5300026,2.5581472
53.5400009,2.5591249
53.5500031,2.5385413
53.5600014,2.5365255
53.5700035,2.5750222
53.5800018,2.5875027
53.590004,2.6722322
53.6000023,2.7068787
53.6100044,2.7896304
53.6200027,2.7454886
53.6300011,2.7900965
53.6400032,2.8007998
53.6500015,2.7770636
53.6600037,2.7927289
53.670002,2.844707
53.6800041,2.6104052
53.6900024,2.5802701
53.7000008,2.4723616
53.7100029,2.4549375
53.7200012,2.4476089
53.7300034,2.4035425
53.7400017,2.3290212
53.7500038,2.3803146
53.7600021,2.3105142
53.7700043,2.3131857
53.7800026,2.3310471
53.7900009,2.2813528
53.8000031,2.3014021
53.8100014,2.3089552
53.8200035,2.2820859
53.8300018,2.3335354
53.840004,2.319591
53.8500023,2.3369267
53.8600044,2.4752872
53.8700027,2.4978118
53.8800011,2.5083537
53.8900032,2.4896116
53.9000015,2.5368791
53.9100037,2.5518744
53.920002,2.641669
53.9300041,2.7528379
53.9400024,2.8436153
53.9500008,2.8732791
53.9600029,2.8528666
53.9700012,2.8295457
53.9800034,2.7966621
53.9900017,2.7421265
54.0000038,2.7993402
54.0100021,2.7968633
54.0200043,2.7400444
54.0300026,2.9261837
54.0400009,2.9619207
54.0500031,2.9507504
54.0600014,2.9300241
54.0700035,3.0909214
54.0800018,3.0717292
54.090004,3.0766168
54.1000023,3.0428615
54.1100044,2.946635
54.1200027,2.9346581
54.1300011,2.7123673
54.1400032,2.6594605
54.1500015,2.6952426
54.1600037,2.8745718
54.170002,2.6029971
54.1800041,2.5679705
54.1900024,2.622247
54.2000008,2.5914528
54.2100029,2.6582227
54.2200012,2.7105238
54.2300034,2.7425761
54.2400017,2.8794608
54.2500038,2.7804091
54.2600021,2.9436183
54.2700043,3.011158
54.2800026,2.8885372
54.2900009,2.8671956
54.3000031,3.01142
54.3100014,3.1446314
54.3200035,3.0461462
54.3300018,3.0406723
54.340004,3.0790503
54.3500023,3.0128145
54.3600044,3.0470552
54.3700027,3.0360277
54.3800011,3.0008924
54.3900032,3.0496755
54.4000015,3.0192771
54.4100037,2.9499621
54.420002,2.9539742
54.4300041,2.9408522
54.4400024,2.9317937
54.4500008,2.9772086
54.4600029,3.0329001
54.4700012,2.8922501
54.4800034,2.8924246
54.4900017,2.8990099
54.5000038,2.9350579
54.5100021,2.909085
54.5200043,2.8948424
54.5300026,2.484519
54.5400009,2.6002667
54.5500031,2.7383804
54.5600014,2.7083602
54.5700035,2.7129176
54.5800018,2.6664393
54.590004,2.7169142
54.6000023,2.6167328
54.6100044,2.5647454
54.6200027,2.5424447
54.6300011,2.5088093
54.6400032,2.5000284
54.6500015,2.5062952
54.6600037,2.4554405
54.670002,2.499476
54.6800041,2.4686038
54.6900024,2.5403666
54.7000008,2.5989337
54.7100029,2.567416
54.7200012,2.5194271
54.7300034,2.5596557
54.7400017,2.5618975
54.7500038,2.6245708
54.7600021,2.6873505
54.7700043,2.7501736
54.7800026,2.7030425
54.7900009,2.6832254
54.8000031,2.7306104
54.8100014,2.6412411
54.8200035,2.7310214
54.8300018,2.6947896
54.840004,2.6348243
54.8500023,2.6087942
54.8600044,2.6350398
54.8700027,2.65521
54.8800011,2.7781439
54.8900032,2.7550585
54.9000015,2.796005
54.9100037,2.8410068
54.920002,2.9114273
54.9300041,2.8712466
54.9400024,2.9813445
54.9500008,2.8950303
54.9600029,2.8596637
54.9700012,2.8712065
54.9800034,2.8287435
54.9900017,2.9789128
55.0000038,2.9301744
55.0100021,2.850966
55.0200043,2.8165376
55.0300026,2.8302433
55.0400009,2.7681122
55.0500031,2.7179227
55.0600014,2.7095265
55.0700035,2.693424
55.0800018,2.6406012
55.090004,2.6530678
55.1000023,2.6086648
55.1100044,2.622762
55.1200027,2.6619475
55.1300011,2.7160606
55.1400032,2.7462056
55.1500015,2.7518196
55.1600037,2.7460515
55.170002,2.7847598
55.1800041,2.8265023
55.1900024,2.8296955
55.2000008,2.8049095
55.2100029,2.7776589
55.2200012,2.8053331
55.2300034,2.8566988
55.2400017,2.8264592
55.2500038,2.6730556
55.2600021,2.6783776
55.2700043,2.6515944
55.2800026,2.7063284
55.2900009,2.7059095
55.3000031,2.7708838
55.3100014,2.8021784
55.3200035,2.7412202
55.3300018,2.7495389
55.340004,2.7596326
55.3500023,2.717047
55.3600044,2.7163601
55.3700027,2.7638416
55.3800011,2.7813973
55.3900032,2.8657537
55.4000015,2.9215791
55.4100037,2.9358037
55.420002,2.849458
55.4300041,2.7686281
55.4400024,2.8316681
55.4500008,2.8121521
55.4600029,2.8344972
55.4700012,2.8456192
55.4800034,2.7990623
55.4900017,2.7663288
55.5000038,2.6725733
55.5100021,2.675138
55.5200043,2.6572919
55.5300026,2.6597199
55.5400009,2.6688731
55.5500031,2.6534312
55.5600014,2.6006548
55.5700035,2.6219637
55.5800018,2.6528285
55.590004,2.6599934
55.6000023,2.6006384
55.6100044,2.5799704
55.6200027,2.588294
55.6300011,2.6005294
55.6400032,2.636467
55.6500015,2.6298559
55.6600037,2.6220226
55.670002,2.6931741
55.6800041,2.7332597
55.6900024,2.7161679
55.7000008,2.7264128
55.7100029,2.7697468
55.7200012,2.7980289
55.7300034,2.7906461
55.7400017,2.7665007
55.7500038,2.7611995
55.7600021,2.7617421
55.7700043,2.7727108
55.7800026,2.7257452
55.7900009,2.6867821
55.8000031,2.6526685
55.8100014,2.6796966
55.8200035,2.6582811
55.8300018,2.5447457
55.840004,2.6985846
55.8500023,2.7276118
55.8600044,2.7440212
55.8700027,2.6693368
55.8800011,2.670599
55.8900032,2.64779
55.9000015,2.6698649
55.9100037,2.7519078
55.920002,2.8773277
55.9300041,2.9214199
55.9400024,2.928144
55.9500008,2.8931599
55.9600029,2.8679671
55.9700012,2.7996359
55.9800034,2.8177989
55.9900017,2.8045027
56.0000038,2.8179922
56.0100021,2.8013289
56.0200043,2.8334877
56.0300026,2.7427709
56.0400009,2.7609816
56.0500031,2.8229842
56.0600014,2.8549371
56.0700035,2.8437481
56.0800018,2.7811944
56.090004,2.7692697
56.1000023,2.6532776
56.1100044,2.8230262
56.1200027,2.7581072
56.1300011,2.8963501
56.1400032,2.8696573
56.1500015,2.8533289
56.1600037,2.8124807
56.170002,2.7349732
56.1800041,2.7746527
56.1900024,2.7683504
56.2000008,2.7427754
56.2100029,2.6448152
56.2200012,2.6484225
56.2300034,2.658061
56.2400017,2.6752868
56.2500038,2.6742127
56.2600021,2.7307172
56.2700043,2.6710536
56.2800026,2.7050471
56.2900009,2.67047
56.3000031,2.6528301
56.3100014,2.738034
56.3200035,2.7359164
56.3300018,2.7536111
56.340004,2.5774999
56.3500023,2.5386562
56.3600044,2.5658779
56.3700027,2.5604942
56.3800011,2.5611916
56.3900032,2.5127285
56.4000015,2.4798839
56.4100037,2.5038173
56.420002,2.5338926
56.4300041,2.4686432
56.4400024,2.4559667
56.4500046,2.4314647
56.4600029,2.5115845
56.4700012,2.4807129
56.4800034,2.4060755
56.4900017,2.4439721
56.5000038,2.5010164
56.5100021,2.4629095
56.5200043,2.4658527
56.5300026,2.4425542
56.5400009,2.4295397
56.5500031,2.5168438
56.5600014,2.5975997
56.5700035,2.6754949
56.5800018,2.6697516
56.590004,2.5436516
56.6000023,2.5768287
56.6100044,2.5279949
56.6200027,2.4892387
56.6300011,2.4013627
56.6400032,2.3377845
56.6500015,2.2370234
56.6600037,2.2523577
56.670002,2.2632771
56.6800041,2.2297106
56.6900024,2.2191665
56.7000046,2.2219212
56.7100029,2.1855261
56.7200012,2.2125986
56.7300034,2.1933975
56.7400017,2.1294255
56.7500038,2.0729272
56.7600021,2.0849614
56.7700043,2.1302245
56.7800026,2.1532984
56.7900009,2.1795118
56.8000031,2.1669662
56.8100014,2.1566427
56.8200035,2.1415269
56.8300018,2.1163301
56.840004,2.1204605
56.8500023,2.0802376
56.8600044,1.9092402
56.8700027,1.9693459
56.8800011,1.9939413
56.8900032,1.9965311
56.9000015,1.9963248
56.9100037,2.0819588
56.920002,2.0978043
56.9300041,2.1104414
56.9400024,2.0995531
56.9500046,2.0781472
56.9600029,2.1918521
56.9700012,2.2141373
56.9800034,2.189599
56.9900017,2.1966665
57.0000038,2.2175472
57.0100021,2.2042253
57.0200043,2.2486069
57.0300026,2.3446968
57.0400009,2.3500006
57.0500031,2.3866541
57.0600014,2.3678079
57.0700035,2.3498974
57.0800018,2.3560951
57.090004,2.3760157
57.1000023,2.3388236
57.1100044,2.3330889
57.1200027,2.3067558
57.1300011,2.5669029
57.1400032,2.4973936
57.1500015,2.5126097
57.1600037,2.4936392
57.170002,2.3209515
57.1800041,2.3432901
57.1900024,2.3203111
57.2000046,2.2935262
57.2100029,2.3280704
57.2200012,2.2570813
57.2300034,2.3800261
57.2400017,2.5350518
57.2500038,2.5818524
57.2600021,2.5376797
57.2700043,2.4657466
57.2800026,2.5284069
57.2900009,2.4759407
57.3000031,2.4855933
57.3100014,2.5362868
57.3200035,2.2931423
57.3300018,2.3018975
57.340004,2.2980103
57.3500023,2.1324596
57.3600044,2.0939786
57.3700027,2.0914762
57.3800011,2.0548398
57.3900032,2.0540395
57.4000015,2.1030953
57.4100037,2.2473316
57.420002,2.1901238
57.4300041,2.1468244
57.4400024,2.1830194
57.4500046,2.1185675
57.4600029,2.1203177
57.4700012,2.1699276
57.4800034,2.1641469
57.4900017,2.2480783
57.5000038,2.2656097
57.5100021,2.3637772
57.5200043,2.3596611
57.5300026,2.4057221
57.5400009,2.3965769
57.5500031,2.3575819
57.5600014,2.3951664
57.5700035,2.3855338
57.5800018,2.3764677
57.590004,2.2990828
57.6000023,2.2545261
57.6100044,2.2637584
57.6200027,2.3991477
57.6300011,2.4181519
57.6400032,2.3921082
57.6500015,2.3944592
57.6600037,2.4160357
57.670002,2.7237687
57.6800041,2.7117577
57.6900024,2.5637031
57.7000046,2.5596468
57.7100029,2.6100104
57.7200012,2.6267133
57.7300034,2.6422226
57.7400017,2.6240845
57.7500038,2.6247618
57.7600021,2.3573022
57.7700043,2.4125807
57.7800026,2.4037859
57.7900009,2.6907609
57.8000031,2.679337
57.8100014,2.6806648
57.8200035,2.6771231
57.8300018,2.7106252
57.840004,2.6963961
57.8500023,2.7851498
57.8600044,2.7656991
57.8700027,2.8515568
57.8800011,2.7924869
57.8900032,2.7924716
57.9000015,2.8594592
57.9100037,2.8464348
57.920002,2.8331289
57.9300041,2.8744235
57.9400024,2.8690338
57.9500046,2.7922232
57.9600029,2.8040061
57.9700012,2.8370516
57.9800034,2.828335
57.9900017,2.8373737
58.0000038,2.7909322
58.0100021,2.7886701
58.0200043,2.819207
58.0300026,2.8367765
58.0400009,2.8542798
58.0500031,2.8120437
58.0600014,2.738153
58.0700035,2.7211823
58.0800018,2.7177675
58.090004,2.7341304
58.1000023,2.8028955
58.1100044,2.8361421
58.1200027,2.9220462
58.1300011,2.9253013
58.1400032,2.5305588
58.1500015,2.5753036
58.1600037,2.5325162
58.170002,2.5330272
58.1800041,2.6080368
58.1900024,2.6539767
58.2000046,2.8401279
58.2100029,2.7199109
58.2200012,2.6482353
58.2300034,2.6395371
58.2400017,2.6365323
58.2500038,2.6961398
58.2600021,2.852417
58.2700043,2.9435956
58.2800026,2.9006195
58.2900009,2.8843317
58.3000031,2.8894749
58.3100014,2.8289785
58.3200035,2.7200797
58.3300018,2.7027547
58.340004,2.7899704
58.3500023,2.7508035
58.3600044,2.7696195
58.3700027,2.7950983
58.3800011,2.7879627
58.3900032,2.7986808
58.4000015,2.8080568
58.4100037,2.8501174
58.420002,2.8996661
58.4300041,3.0620453
58.4400024,2.8486495
58.4500046,3.0665112
58.4600029,3.078655
58.4700012,3.1348524
58.4800034,2.9296298
58.4900017,3.0031357
58.5000038,3.0501063
58.5100021,3.0386729
58.5200043,3.0435536
58.5300026,3.0501764
58.5400009,3.0857587
58.5500031,3.0401075
58.5600014,3.0294504
58.5700035,2.8863473
58.5800018,3.0355506
58.590004,3.0347881
58.6000023,3.024478
58.6100044,2.8859029
58.6200027,2.6550143
58.6300011,2.8504341
58.6400032,2.823096
58.6500015,2.8276017
58.6600037,2.84535
58.670002,2.8674452
58.6800041,2.9078617
58.6900024,2.8775942
58.7000046,2.9192891
58.7100029,2.9769998
58.7200012,2.9854586
58.7300034,2.9549644
58.7400017,2.9793377
58.7500038,3.0970399
58.7600021,3.1480174
58.7700043,2.9549432
58.7800026,3.0344617
58.7900009,2.8686109
58.8000031,2.9695382
58.8100014,2.8423808
58.8200035,2.9147243
58.8300018,2.9240193
58.840004,2.9864073
58.8500023,2.9685342
58.8600044,2.9245343
58.8700027,2.903666
58.8800011,2.8739333
58.8900032,2.888392
58.9000015,2.8916347
58.9100037,2.8218968
58.920002,2.7996256
58.9300041,2.7801127
58.9400024,2.7902391
58.9500046,2.8486986
58.9600029,2.7575505
58.9700012,2.6291974
58.9800034,2.7304213
58.9900017,2.7312751
59.0000038,2.8396368
59.0100021,2.9212859
59.0200043,2.8975976
59.0300026,2.8653271
59.0400009,2.7610047
59.0500031,2.6560931
59.0600014,2.7401991
59.0700035,2.7762353
59.0800018,2.7168572
59.090004,2.7395871
59.1000023,2.8030798
59.1100044,2.7603369
59.1200027,2.724334
59.1300011,2.7321262
59.1400032,2.6567905
59.1500015,2.6109402
59.1600037,2.6172934
59.170002,2.627053
59.1800041,2.6784179
59.1900024,2.76705
59.2000046,2.7165778
59.2100029,2.8186004
59.2200012,2.6934774
59.2300034,2.778769
59.2400017,2.7771251
59.2500038,2.7662842
59.2600021,2.6195872
59.2700043,2.6227376
59.2800026,2.7950988
59.2900009,2.6694112
59.3000031,2.7928982
59.3100014,2.7621782
59.3200035,2.7369292
59.3300018,2.8185248
59.340004,2.7161806
59.3500023,2.6722479
59.3600044,2.630882
59.3700027,2.5683875
59.3800011,2.6499259
59.3900032,2.9064102
59.4000015,2.8170705
59.4100037,2.8357482
59.420002,2.9217341
59.4300041,2.6874247
59.4400024,2.9488852
59.4500046,2.9309895
59.4600029,3.0935807
59.4700012,2.9851305
59.4800034,3.014116
59.4900017,3.112952
59.5000038,2.9781387
59.5100021,3.2384682
59.5200043,3.226795
59.5300026,3.0848839
59.5400047,3.0417125
59.5500031,3.0325608
59.5600014,3.1632853
59.5700035,3.1356597
59.5800018,3.1657636
59.590004,3.1617672
59.6000023,3.1598954
59.6100044,3.1897712
59.6200027,3.0489755
59.6300011,3.0992215
59.6400032,3.1276464
59.6500015,3.0853953
59.6600037,3.1432867
59.670002,3.0782099
59.6800041,3.0385954
59.6900024,3.0262766
59.7000046,2.9589152
59.7100029,2.9330404
59.7200012,2.8859568
59.7300034,2.9087625
59.7400017,2.8635106
59.7500038,2.8753328
59.7600021,3.0191252
59.7700043,2.9641163
59.7800026,2.9101369
59.7900047,2.915133
59.8000031,2.6905067
59.8100014,2.6877985
59.8200035,2.8242064
59.8300018,2.9030044
59.840004,2.7214139
59.8500023,2.695888
59.8600044,2.8716362
59.8700027,2.8343728
59.8800011,2.8364048
59.8900032,2.824295
59.9000015,2.8155169
59.9100037,2.8441057
59.920002,2.7841229
59.9300041,2.7852199
59.9400024,2.9163756
59.9500046,2.83479
59.9600029,2.8935266
59.9700012,2.8581872
59.9800034,2.8414838
59.9900017,2.8047099
60.0000038,2.7025025
60.0100021,2.7140653
60.0200043,2.6237636
60.0300026,2.748136
60.0400047,2.7423296
60.0500031,2.8333607
60.0600014,2.987448
60.0700035,2.9541726
60.0800018,2.9581187
60.090004,2.9900942
60.1000023,2.8974361
60.1100044,2.7611079
60.1200027,2.8507295
60.1300011,2.8766038
60.1400032,2.842098
60.1500015,2.8119874
60.1600037,2.9214494
60.170002,2.9317231
60.1800041,2.940423
60.1900024,2.9233565
60.2000046,2.9632156
60.2100029,3.011281
60.2200012,3.0235589
60.2300034,2.8580768
60.2400017,2.8754709
60.2500038,2.9057567
60.2600021,3.0188165
60.2700043,2.894846
60.2800026,2.8854067
60.2900047,2.8819475
60.3000031,2.8739531
60.3100014,2.8896856
60.3200035,2.8421521
60.3300018,2.8235874
60.340004,2.9425461
60.3500023,2.8588469
60.3600044,2.9031222
60.3700027,2.9159048
60.3800011,2.8955848
60.3900032,2.8332961
60.4000015,2.9074109
60.4100037,2.9452617
60.420002,2.6342115
60.4300041,2.6190853
60.4400024,2.6393192
60.4500046,2.6889746
60.4600029,2.7231052
60.4700012,2.679306
60.4800034,2.6542313
60.4900017,2.6633363
60.5000038,2.5976205
60.5100021,2.5400782
60.5200043,2.5729439
60.5300026,2.5778289
60.5400047,2.5063021
60.5500031,2.4958205
60.5600014,2.4521353
60.5700035,2.4211147
60.5800018,2.454371
60.590004,2.4370008
60.6000023,2.4162312
60.6100044,2.3927214
60.6200027,2.4558108
60.6300011,2.4283891
60.6400032,2.3743694
60.6500015,2.333117
60.6600037,2.3640158
60.670002,2.3842475
60.6800041,2.3687699
60.6900024,2.3468843
60.7000046,2.404701
60.7100029,2.2322557
60.7200012,2.1836884
60.7300034,2.6635842
60.7400017,2.146723
60.7500038,2.6820648
60.7600021,2.1737528
60.7700043,2.1695015
60.7800026,2.2054
60.7900047,2.2816167
60.8000031,2.3872473
60.8100014,2.8149173
60.8200035,2.8184674
60.8300018,2.8098302
60.840004,2.7761164
60.8500023,2.7825503
60.8600044,2.8356404
60.8700027,2.7951891
60.8800011,2.7692702
60.8900032,2.7386553
60.9000015,2.8994873
60.9100037,2.4457889
60.920002,2.4139836
60.9300041,2.4239452
60.9400024,2.4531739
60.9500046,2.7490242
60.9600029,2.9508476
60.9700012,2.9843152
60.9800034,2.7897749
60.9900017,2.7390432
61.0000038,2.7874844
61.0100021,2.7877209
61.0200043,2.8755927
61.0300026,2.8312991
61.0400047,2.8611298
61.0500031,2.8966138
61.0600014,2.8597808
61.0700035,2.9874866
61.0800018,2.9701357
61.090004,3.0453229
61.1000023,3.0761523
61.1100044,3.0535102
61.1200027,3.007906
61.1300011,3.0193241
61.1400032,2.9781852
61.1500015,2.9669905
61.1600037,2.9303794
61.170002,2.7658691
61.1800041,2.7206094
61.1900024,2.8826642
61.2000046,2.9025345
61.2100029,2.8401427
61.2200012,2.7380085
61.2300034,2.7271221
61.2400017,2.7092268
61.2500038,2.632767
61.2600021,2.5552676
61.2700043,2.5403631
61.2800026,2.5440521
61.2900047,2.5035007
61.3000031,2.5235527
61.3100014,2.4288659
61.3200035,2.5150309
61.3300018,2.5438213
61.340004,2.4985745
61.3500023,2.2073071
61.3600044,2.1885145
61.3700027,2.1967959
61.3800011,2.3732858
61.3900032,2.4019687
61.4000015,2.3981872
61.4100037,2.483489
61.420002,2.3168254
61.4300041,2.3029487
61.4400024,2.2470467
61.4500046,2.2501593
61.4600029,2.303067
61.4700012,2.2965965
61.4800034,2.3168871
61.4900017,2.4550407
61.5000038,2.4288661
61.5100021,2.4643288
61.5200043,2.4484117
61.5300026,2.4513502
61.5400047,2.4405782
61.5500031,2.3959651
61.5600014,2.462919
61.5700035,2.4139862
61.5800018,2.3792548
61.590004,2.4019828
61.6000023,2.4797509
61.6100044,2.4216025
61.6200027,2.3514485
61.6300011,2.3511393
61.6400032,2.3654933
61.6500015,2.3356881
61.6600037,2.2841041
61.670002,2.2632811
61.6800041,2.2210293
61.6900024,2.1992967
61.7000046,2.2082477
61.7100029,2.1773086
61.7200012,2.1994054
61.7300034,2.172935
61.7400017,2.156826
61.7500038,2.1144762
61.7600021,2.1705556
61.7700043,2.2214806
61.7800026,2.1837027
61.7900047,2.1329627
61.8000031,2.1142149
61.8100014,2.1385653
61.8200035,2.1019235
61.8300018,2.0547888
61.840004,2.022238
61.8500023,2.0362239
61.8600044,2.0152972
61.8700027,2.017025
61.8800011,2.0074992
61.8900032,2.0402725
61.9000015,2.0278671
61.9100037,2.0241323
61.920002,1.9622971
61.9300041,1.9193853
61.9400024,1.886428
61.9500046,1.8475277
61.9600029,1.8577287
61.9700012,1.8644146
61.9800034,1.8774911
61.9900017,1.8775578
62.0000038,1.8813567
62.0100021,1.8719584
62.0200043,1.8567859
62.0300026,1.8168058
62.0400047,1.8956944
62.0500031,1.8752797
62.0600014,1.7269826
62.0700035,1.9193518
62.0800018,1.7855699
62.090004,1.7713201
62.1000023,1.7960968
62.1100044,1.7128845
62.1200027,1.7326486
62.1300011,1.7951914
62.1400032,1.7542987
62.1500015,1.7503474
62.1600037,1.7336046
62.170002,1.7116956
62.1800041,1.7115877
62.1900024,1.7552812
62.2000046,1.7663797
62.2100029,1.7712477
62.2200012,1.7392081
62.2300034,1.7507045
62.2400017,1.6909593
62.2500038,1.7349259
62.2600021,1.7596216
62.2700043,1.7409215
62.2800026,1.817197
62.2900047,1.8287228
62.3000031,1.8493837
62.3100014,1.8130476
62.3200035,1.8415624
62.3300018,1.9129679
62.340004,1.9961823
62.3500023,1.9890944
62.3600044,1.9915313
62.3700027,1.9310968
62.3800011,1.9111979
62.3900032,1.9255672
62.4000015,1.906453
62.4100037,1.9020931
62.420002,1.9356389
62.4300041,1.855643
62.4400024,1.8648754
62.4500046,1.9068737
62.4600029,1.8538976
62.4700012,1.8971149
62.4800034,1.9454025
62.4900017,1.9767704
62.5000038,1.9214827
62.5100021,1.9811159
62.5200043,2.0098538
62.5300026,2.0277417
62.5400047,1.978824
62.5500031,2.0993049
62.5600014,2.063935
62.5700035,2.0719976
62.5800018,2.0345838
62.590004,2.0379403
62.6000023,2.0157576
62.6100044,1.9807546
62.6200027,2.0337431
62.6300011,1.9996995
62.6400032,2.0241373
62.6500015,2.0002398
62.6600037,1.9636215
62.670002,2.0361054
62.6800041,2.1668856
62.6900024,2.1914167
62.7000046,2.0300405
62.7100029,2.02687
62.7200012,2.1367602
62.7300034,2.1603215
62.7400017,2.1152508
62.7500038,2.0886519
62.7600021,2.0963397
62.7700043,2.3105538
62.7800026,2.3213871
62.7900047,2.2786329
62.8000031,2.3942928
62.8100014,2.3741832
62.8200035,2.3988328
62.8300018,2.3897188
62.840004,2.4296787
62.8500023,2.4694264
62.8600044,2.5417228
62.8700027,2.4792917
62.8800049,2.4618661
62.8900032,2.4087267
62.9000015,2.0692778
62.9100037,2.1013637
62.920002,2.1137369
62.9300041,2.3863173
62.9400024,2.1921642
62.9500046,2.1940839
62.9600029,2.3429317
62.9700012,2.0685611
62.9800034,2.1571078
62.9900017,2.155911
63.0000038,2.159637
63.0100021,2.1773672
